dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,309
2020-07-12T00:00:00.000Z,16-19,526
2020-07-13T00:00:00.000Z,0-4,172
2020-07-13T00:00:00.000Z,5-11,766
2020-07-13T00:00:00.000Z,12-15,295
2020-07-13T00:00:00.000Z,16-19,550
2020-07-14T00:00:00.000Z,0-4,187
2020-07-14T00:00:00.000Z,5-11,743
2020-07-14T00:00:00.000Z,12-15,270
2020-07-14T00:00:00.000Z,16-19,584
2020-07-15T00:00:00.000Z,0-4,180
2020-07-15T00:00:00.000Z,5-11,708
2020-07-15T00:00:00.000Z,12-15,248
2020-07-15T00:00:00.000Z,16-19,592
2020-07-16T00:00:00.000Z,0-4,178
2020-07-16T00:00:00.000Z,5-11,688
2020-07-16T00:00:00.000Z,12-15,227
2020-07-16T00:00:00.000Z,16-19,574
2020-07-17T00:00:00.000Z,0-4,184
2020-07-17T00:00:00.000Z,5-11,653
2020-07-17T00:00:00.000Z,12-15,203
2020-07-17T00:00:00.000Z,16-19,565
2020-07-18T00:00:00.000Z,0-4,182
2020-07-18T00:00:00.000Z,5-11,649
2020-07-18T00:00:00.000Z,12-15,193
2020-07-18T00:00:00.000Z,16-19,559
2020-07-19T00:00:00.000Z,0-4,194
2020-07-19T00:00:00.000Z,5-11,633
2020-07-19T00:00:00.000Z,12-15,182
2020-07-19T00:00:00.000Z,16-19,513
2020-07-20T00:00:00.000Z,0-4,199
2020-07-20T00:00:00.000Z,5-11,670
2020-07-20T00:00:00.000Z,12-15,181
2020-07-20T00:00:00.000Z,16-19,474
2020-07-21T00:00:00.000Z,0-4,196
2020-07-21T00:00:00.000Z,5-11,674
2020-07-21T00:00:00.000Z,12-15,179
2020-07-21T00:00:00.000Z,16-19,413
2020-07-22T00:00:00.000Z,0-4,204
2020-07-22T00:00:00.000Z,5-11,710
2020-07-22T00:00:00.000Z,12-15,180
2020-07-22T00:00:00.000Z,16-19,405
2020-07-23T00:00:00.000Z,0-4,212
2020-07-23T00:00:00.000Z,5-11,730
2020-07-23T00:00:00.000Z,12-15,184
2020-07-23T00:00:00.000Z,16-19,399
2020-07-24T00:00:00.000Z,0-4,214
2020-07-24T00:00:00.000Z,5-11,745
2020-07-24T00:00:00.000Z,12-15,190
2020-07-24T00:00:00.000Z,16-19,377
2020-07-25T00:00:00.000Z,0-4,221
2020-07-25T00:00:00.000Z,5-11,743
2020-07-25T00:00:00.000Z,12-15,188
2020-07-25T00:00:00.000Z,16-19,363
2020-07-26T00:00:00.000Z,0-4,231
2020-07-26T00:00:00.000Z,5-11,750
2020-07-26T00:00:00.000Z,12-15,196
2020-07-26T00:00:00.000Z,16-19,329
2020-07-27T00:00:00.000Z,0-4,233
2020-07-27T00:00:00.000Z,5-11,714
2020-07-27T00:00:00.000Z,12-15,189
2020-07-27T00:00:00.000Z,16-19,325
2020-07-28T00:00:00.000Z,0-4,247
2020-07-28T00:00:00.000Z,5-11,729
2020-07-28T00:00:00.000Z,12-15,194
2020-07-28T00:00:00.000Z,16-19,316
2020-07-29T00:00:00.000Z,0-4,253
2020-07-29T00:00:00.000Z,5-11,711
2020-07-29T00:00:00.000Z,12-15,194
2020-07-29T00:00:00.000Z,16-19,293
2020-07-30T00:00:00.000Z,0-4,247
2020-07-30T00:00:00.000Z,5-11,694
2020-07-30T00:00:00.000Z,12-15,184
2020-07-30T00:00:00.000Z,16-19,274
2020-07-31T00:00:00.000Z,0-4,240
2020-07-31T00:00:00.000Z,5-11,683
2020-07-31T00:00:00.000Z,12-15,186
2020-07-31T00:00:00.000Z,16-19,268
2020-08-01T00:00:00.000Z,0-4,236
2020-08-01T00:00:00.000Z,5-11,693
2020-08-01T00:00:00.000Z,12-15,187
2020-08-01T00:00:00.000Z,16-19,263
2020-08-02T00:00:00.000Z,0-4,202
2020-08-02T00:00:00.000Z,5-11,660
2020-08-02T00:00:00.000Z,12-15,169
2020-08-02T00:00:00.000Z,16-19,256
2020-08-03T00:00:00.000Z,0-4,196
2020-08-03T00:00:00.000Z,5-11,673
2020-08-03T00:00:00.000Z,12-15,173
2020-08-03T00:00:00.000Z,16-19,244
2020-08-04T00:00:00.000Z,0-4,187
2020-08-04T00:00:00.000Z,5-11,646
2020-08-04T00:00:00.000Z,12-15,165
2020-08-04T00:00:00.000Z,16-19,236
2020-08-05T00:00:00.000Z,0-4,186
2020-08-05T00:00:00.000Z,5-11,642
2020-08-05T00:00:00.000Z,12-15,172
2020-08-05T00:00:00.000Z,16-19,266
2020-08-06T00:00:00.000Z,0-4,199
2020-08-06T00:00:00.000Z,5-11,639
2020-08-06T00:00:00.000Z,12-15,188
2020-08-06T00:00:00.000Z,16-19,289
2020-08-07T00:00:00.000Z,0-4,204
2020-08-07T00:00:00.000Z,5-11,631
2020-08-07T00:00:00.000Z,12-15,198
2020-08-07T00:00:00.000Z,16-19,300
2020-08-08T00:00:00.000Z,0-4,203
2020-08-08T00:00:00.000Z,5-11,621
2020-08-08T00:00:00.000Z,12-15,201
2020-08-08T00:00:00.000Z,16-19,309
2020-08-09T00:00:00.000Z,0-4,198
2020-08-09T00:00:00.000Z,5-11,569
2020-08-09T00:00:00.000Z,12-15,197
2020-08-09T00:00:00.000Z,16-19,298
2020-08-10T00:00:00.000Z,0-4,196
2020-08-10T00:00:00.000Z,5-11,531
2020-08-10T00:00:00.000Z,12-15,190
2020-08-10T00:00:00.000Z,16-19,311
2020-08-11T00:00:00.000Z,0-4,192
2020-08-11T00:00:00.000Z,5-11,528
2020-08-11T00:00:00.000Z,12-15,197
2020-08-11T00:00:00.000Z,16-19,321
2020-08-12T00:00:00.000Z,0-4,182
2020-08-12T00:00:00.000Z,5-11,513
2020-08-12T00:00:00.000Z,12-15,192
2020-08-12T00:00:00.000Z,16-19,297
2020-08-13T00:00:00.000Z,0-4,175
2020-08-13T00:00:00.000Z,5-11,497
2020-08-13T00:00:00.000Z,12-15,187
2020-08-13T00:00:00.000Z,16-19,297
2020-08-14T00:00:00.000Z,0-4,166
2020-08-14T00:00:00.000Z,5-11,490
2020-08-14T00:00:00.000Z,12-15,176
2020-08-14T00:00:00.000Z,16-19,287
2020-08-15T00:00:00.000Z,0-4,170
2020-08-15T00:00:00.000Z,5-11,472
2020-08-15T00:00:00.000Z,12-15,174
2020-08-15T00:00:00.000Z,16-19,283
2020-08-16T00:00:00.000Z,0-4,192
2020-08-16T00:00:00.000Z,5-11,480
2020-08-16T00:00:00.000Z,12-15,193
2020-08-16T00:00:00.000Z,16-19,314
2020-08-17T00:00:00.000Z,0-4,208
2020-08-17T00:00:00.000Z,5-11,500
2020-08-17T00:00:00.000Z,12-15,212
2020-08-17T00:00:00.000Z,16-19,322
2020-08-18T00:00:00.000Z,0-4,212
2020-08-18T00:00:00.000Z,5-11,480
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,327
2020-08-19T00:00:00.000Z,0-4,215
2020-08-19T00:00:00.000Z,5-11,466
2020-08-19T00:00:00.000Z,12-15,229
2020-08-19T00:00:00.000Z,16-19,350
2020-08-20T00:00:00.000Z,0-4,211
2020-08-20T00:00:00.000Z,5-11,450
2020-08-20T00:00:00.000Z,12-15,238
2020-08-20T00:00:00.000Z,16-19,369
2020-08-21T00:00:00.000Z,0-4,215
2020-08-21T00:00:00.000Z,5-11,439
2020-08-21T00:00:00.000Z,12-15,246
2020-08-21T00:00:00.000Z,16-19,379
2020-08-22T00:00:00.000Z,0-4,208
2020-08-22T00:00:00.000Z,5-11,433
2020-08-22T00:00:00.000Z,12-15,247
2020-08-22T00:00:00.000Z,16-19,380
2020-08-23T00:00:00.000Z,0-4,198
2020-08-23T00:00:00.000Z,5-11,427
2020-08-23T00:00:00.000Z,12-15,251
2020-08-23T00:00:00.000Z,16-19,381
2020-08-24T00:00:00.000Z,0-4,196
2020-08-24T00:00:00.000Z,5-11,425
2020-08-24T00:00:00.000Z,12-15,253
2020-08-24T00:00:00.000Z,16-19,408
2020-08-25T00:00:00.000Z,0-4,196
2020-08-25T00:00:00.000Z,5-11,421
2020-08-25T00:00:00.000Z,12-15,262
2020-08-25T00:00:00.000Z,16-19,443
2020-08-26T00:00:00.000Z,0-4,194
2020-08-26T00:00:00.000Z,5-11,412
2020-08-26T00:00:00.000Z,12-15,260
2020-08-26T00:00:00.000Z,16-19,472
2020-08-27T00:00:00.000Z,0-4,206
2020-08-27T00:00:00.000Z,5-11,419
2020-08-27T00:00:00.000Z,12-15,262
2020-08-27T00:00:00.000Z,16-19,488
2020-08-28T00:00:00.000Z,0-4,213
2020-08-28T00:00:00.000Z,5-11,426
2020-08-28T00:00:00.000Z,12-15,263
2020-08-28T00:00:00.000Z,16-19,490
2020-08-29T00:00:00.000Z,0-4,217
2020-08-29T00:00:00.000Z,5-11,431
2020-08-29T00:00:00.000Z,12-15,266
2020-08-29T00:00:00.000Z,16-19,503
2020-08-30T00:00:00.000Z,0-4,237
2020-08-30T00:00:00.000Z,5-11,469
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,539
2020-08-31T00:00:00.000Z,0-4,261
2020-08-31T00:00:00.000Z,5-11,513
2020-08-31T00:00:00.000Z,12-15,338
2020-08-31T00:00:00.000Z,16-19,580
2020-09-01T00:00:00.000Z,0-4,288
2020-09-01T00:00:00.000Z,5-11,569
2020-09-01T00:00:00.000Z,12-15,379
2020-09-01T00:00:00.000Z,16-19,645
2020-09-02T00:00:00.000Z,0-4,308
2020-09-02T00:00:00.000Z,5-11,626
2020-09-02T00:00:00.000Z,12-15,416
2020-09-02T00:00:00.000Z,16-19,684
2020-09-03T00:00:00.000Z,0-4,343
2020-09-03T00:00:00.000Z,5-11,708
2020-09-03T00:00:00.000Z,12-15,460
2020-09-03T00:00:00.000Z,16-19,757
2020-09-04T00:00:00.000Z,0-4,365
2020-09-04T00:00:00.000Z,5-11,810
2020-09-04T00:00:00.000Z,12-15,501
2020-09-04T00:00:00.000Z,16-19,803
2020-09-05T00:00:00.000Z,0-4,393
2020-09-05T00:00:00.000Z,5-11,893
2020-09-05T00:00:00.000Z,12-15,541
2020-09-05T00:00:00.000Z,16-19,864
2020-09-06T00:00:00.000Z,0-4,451
2020-09-06T00:00:00.000Z,5-11,1091
2020-09-06T00:00:00.000Z,12-15,651
2020-09-06T00:00:00.000Z,16-19,969
2020-09-07T00:00:00.000Z,0-4,488
2020-09-07T00:00:00.000Z,5-11,1278
2020-09-07T00:00:00.000Z,12-15,711
2020-09-07T00:00:00.000Z,16-19,1032
2020-09-08T00:00:00.000Z,0-4,562
2020-09-08T00:00:00.000Z,5-11,1546
2020-09-08T00:00:00.000Z,12-15,792
2020-09-08T00:00:00.000Z,16-19,1126
2020-09-09T00:00:00.000Z,0-4,649
2020-09-09T00:00:00.000Z,5-11,1884
2020-09-09T00:00:00.000Z,12-15,943
2020-09-09T00:00:00.000Z,16-19,1252
2020-09-10T00:00:00.000Z,0-4,728
2020-09-10T00:00:00.000Z,5-11,2229
2020-09-10T00:00:00.000Z,12-15,1070
2020-09-10T00:00:00.000Z,16-19,1314
2020-09-11T00:00:00.000Z,0-4,770
2020-09-11T00:00:00.000Z,5-11,2438
2020-09-11T00:00:00.000Z,12-15,1145
2020-09-11T00:00:00.000Z,16-19,1480
2020-09-12T00:00:00.000Z,0-4,789
2020-09-12T00:00:00.000Z,5-11,2567
2020-09-12T00:00:00.000Z,12-15,1204
2020-09-12T00:00:00.000Z,16-19,1565
2020-09-13T00:00:00.000Z,0-4,859
2020-09-13T00:00:00.000Z,5-11,2788
2020-09-13T00:00:00.000Z,12-15,1308
2020-09-13T00:00:00.000Z,16-19,1675
2020-09-14T00:00:00.000Z,0-4,919
2020-09-14T00:00:00.000Z,5-11,2972
2020-09-14T00:00:00.000Z,12-15,1447
2020-09-14T00:00:00.000Z,16-19,1719
2020-09-15T00:00:00.000Z,0-4,966
2020-09-15T00:00:00.000Z,5-11,3207
2020-09-15T00:00:00.000Z,12-15,1565
2020-09-15T00:00:00.000Z,16-19,1763
2020-09-16T00:00:00.000Z,0-4,998
2020-09-16T00:00:00.000Z,5-11,3283
2020-09-16T00:00:00.000Z,12-15,1568
2020-09-16T00:00:00.000Z,16-19,1754
2020-09-17T00:00:00.000Z,0-4,1013
2020-09-17T00:00:00.000Z,5-11,3284
2020-09-17T00:00:00.000Z,12-15,1589
2020-09-17T00:00:00.000Z,16-19,1817
2020-09-18T00:00:00.000Z,0-4,1009
2020-09-18T00:00:00.000Z,5-11,3236
2020-09-18T00:00:00.000Z,12-15,1586
2020-09-18T00:00:00.000Z,16-19,1713
2020-09-19T00:00:00.000Z,0-4,1009
2020-09-19T00:00:00.000Z,5-11,3255
2020-09-19T00:00:00.000Z,12-15,1577
2020-09-19T00:00:00.000Z,16-19,1632
2020-09-20T00:00:00.000Z,0-4,936
2020-09-20T00:00:00.000Z,5-11,3066
2020-09-20T00:00:00.000Z,12-15,1418
2020-09-20T00:00:00.000Z,16-19,1503
2020-09-21T00:00:00.000Z,0-4,983
2020-09-21T00:00:00.000Z,5-11,3250
2020-09-21T00:00:00.000Z,12-15,1430
2020-09-21T00:00:00.000Z,16-19,1602
2020-09-22T00:00:00.000Z,0-4,990
2020-09-22T00:00:00.000Z,5-11,3187
2020-09-22T00:00:00.000Z,12-15,1346
2020-09-22T00:00:00.000Z,16-19,1560
2020-09-23T00:00:00.000Z,0-4,1007
2020-09-23T00:00:00.000Z,5-11,3163
2020-09-23T00:00:00.000Z,12-15,1394
2020-09-23T00:00:00.000Z,16-19,1584
2020-09-24T00:00:00.000Z,0-4,998
2020-09-24T00:00:00.000Z,5-11,3183
2020-09-24T00:00:00.000Z,12-15,1409
2020-09-24T00:00:00.000Z,16-19,1530
2020-09-25T00:00:00.000Z,0-4,1012
2020-09-25T00:00:00.000Z,5-11,3144
2020-09-25T00:00:00.000Z,12-15,1389
2020-09-25T00:00:00.000Z,16-19,1522
2020-09-26T00:00:00.000Z,0-4,1011
2020-09-26T00:00:00.000Z,5-11,3026
2020-09-26T00:00:00.000Z,12-15,1377
2020-09-26T00:00:00.000Z,16-19,1521
2020-09-27T00:00:00.000Z,0-4,985
2020-09-27T00:00:00.000Z,5-11,2865
2020-09-27T00:00:00.000Z,12-15,1336
2020-09-27T00:00:00.000Z,16-19,1458
2020-09-28T00:00:00.000Z,0-4,793
2020-09-28T00:00:00.000Z,5-11,2228
2020-09-28T00:00:00.000Z,12-15,1068
2020-09-28T00:00:00.000Z,16-19,1148
2020-09-29T00:00:00.000Z,0-4,730
2020-09-29T00:00:00.000Z,5-11,1947
2020-09-29T00:00:00.000Z,12-15,1006
2020-09-29T00:00:00.000Z,16-19,1043
2020-09-30T00:00:00.000Z,0-4,652
2020-09-30T00:00:00.000Z,5-11,1682
2020-09-30T00:00:00.000Z,12-15,853
2020-09-30T00:00:00.000Z,16-19,920
2020-10-01T00:00:00.000Z,0-4,620
2020-10-01T00:00:00.000Z,5-11,1413
2020-10-01T00:00:00.000Z,12-15,717
2020-10-01T00:00:00.000Z,16-19,821
2020-10-02T00:00:00.000Z,0-4,589
2020-10-02T00:00:00.000Z,5-11,1296
2020-10-02T00:00:00.000Z,12-15,679
2020-10-02T00:00:00.000Z,16-19,772
2020-10-03T00:00:00.000Z,0-4,567
2020-10-03T00:00:00.000Z,5-11,1238
2020-10-03T00:00:00.000Z,12-15,636
2020-10-03T00:00:00.000Z,16-19,730
2020-10-04T00:00:00.000Z,0-4,595
2020-10-04T00:00:00.000Z,5-11,1299
2020-10-04T00:00:00.000Z,12-15,678
2020-10-04T00:00:00.000Z,16-19,740
2020-10-05T00:00:00.000Z,0-4,694
2020-10-05T00:00:00.000Z,5-11,1489
2020-10-05T00:00:00.000Z,12-15,785
2020-10-05T00:00:00.000Z,16-19,851
2020-10-06T00:00:00.000Z,0-4,679
2020-10-06T00:00:00.000Z,5-11,1427
2020-10-06T00:00:00.000Z,12-15,764
2020-10-06T00:00:00.000Z,16-19,824
2020-10-07T00:00:00.000Z,0-4,685
2020-10-07T00:00:00.000Z,5-11,1390
2020-10-07T00:00:00.000Z,12-15,755
2020-10-07T00:00:00.000Z,16-19,787
2020-10-08T00:00:00.000Z,0-4,654
2020-10-08T00:00:00.000Z,5-11,1309
2020-10-08T00:00:00.000Z,12-15,740
2020-10-08T00:00:00.000Z,16-19,766
2020-10-09T00:00:00.000Z,0-4,649
2020-10-09T00:00:00.000Z,5-11,1271
2020-10-09T00:00:00.000Z,12-15,715
2020-10-09T00:00:00.000Z,16-19,737
2020-10-10T00:00:00.000Z,0-4,634
2020-10-10T00:00:00.000Z,5-11,1239
2020-10-10T00:00:00.000Z,12-15,689
2020-10-10T00:00:00.000Z,16-19,716
2020-10-11T00:00:00.000Z,0-4,594
2020-10-11T00:00:00.000Z,5-11,1131
2020-10-11T00:00:00.000Z,12-15,618
2020-10-11T00:00:00.000Z,16-19,666
2020-10-12T00:00:00.000Z,0-4,568
2020-10-12T00:00:00.000Z,5-11,1063
2020-10-12T00:00:00.000Z,12-15,577
2020-10-12T00:00:00.000Z,16-19,620
2020-10-13T00:00:00.000Z,0-4,539
2020-10-13T00:00:00.000Z,5-11,979
2020-10-13T00:00:00.000Z,12-15,523
2020-10-13T00:00:00.000Z,16-19,597
2020-10-14T00:00:00.000Z,0-4,491
2020-10-14T00:00:00.000Z,5-11,889
2020-10-14T00:00:00.000Z,12-15,468
2020-10-14T00:00:00.000Z,16-19,560
2020-10-15T00:00:00.000Z,0-4,465
2020-10-15T00:00:00.000Z,5-11,822
2020-10-15T00:00:00.000Z,12-15,417
2020-10-15T00:00:00.000Z,16-19,511
2020-10-16T00:00:00.000Z,0-4,442
2020-10-16T00:00:00.000Z,5-11,764
2020-10-16T00:00:00.000Z,12-15,393
2020-10-16T00:00:00.000Z,16-19,486
2020-10-17T00:00:00.000Z,0-4,431
2020-10-17T00:00:00.000Z,5-11,740
2020-10-17T00:00:00.000Z,12-15,380
2020-10-17T00:00:00.000Z,16-19,471
2020-10-18T00:00:00.000Z,0-4,417
2020-10-18T00:00:00.000Z,5-11,696
2020-10-18T00:00:00.000Z,12-15,357
2020-10-18T00:00:00.000Z,16-19,449
2020-10-19T00:00:00.000Z,0-4,389
2020-10-19T00:00:00.000Z,5-11,618
2020-10-19T00:00:00.000Z,12-15,311
2020-10-19T00:00:00.000Z,16-19,463
2020-10-20T00:00:00.000Z,0-4,367
2020-10-20T00:00:00.000Z,5-11,575
2020-10-20T00:00:00.000Z,12-15,286
2020-10-20T00:00:00.000Z,16-19,432
2020-10-21T00:00:00.000Z,0-4,363
2020-10-21T00:00:00.000Z,5-11,550
2020-10-21T00:00:00.000Z,12-15,266
2020-10-21T00:00:00.000Z,16-19,428
2020-10-22T00:00:00.000Z,0-4,362
2020-10-22T00:00:00.000Z,5-11,535
2020-10-22T00:00:00.000Z,12-15,266
2020-10-22T00:00:00.000Z,16-19,418
2020-10-23T00:00:00.000Z,0-4,352
2020-10-23T00:00:00.000Z,5-11,527
2020-10-23T00:00:00.000Z,12-15,252
2020-10-23T00:00:00.000Z,16-19,403
2020-10-24T00:00:00.000Z,0-4,354
2020-10-24T00:00:00.000Z,5-11,535
2020-10-24T00:00:00.000Z,12-15,248
2020-10-24T00:00:00.000Z,16-19,396
2020-10-25T00:00:00.000Z,0-4,345
2020-10-25T00:00:00.000Z,5-11,511
2020-10-25T00:00:00.000Z,12-15,240
2020-10-25T00:00:00.000Z,16-19,388
2020-10-26T00:00:00.000Z,0-4,345
2020-10-26T00:00:00.000Z,5-11,541
2020-10-26T00:00:00.000Z,12-15,238
2020-10-26T00:00:00.000Z,16-19,343
2020-10-27T00:00:00.000Z,0-4,351
2020-10-27T00:00:00.000Z,5-11,555
2020-10-27T00:00:00.000Z,12-15,230
2020-10-27T00:00:00.000Z,16-19,327
2020-10-28T00:00:00.000Z,0-4,345
2020-10-28T00:00:00.000Z,5-11,559
2020-10-28T00:00:00.000Z,12-15,220
2020-10-28T00:00:00.000Z,16-19,294
2020-10-29T00:00:00.000Z,0-4,333
2020-10-29T00:00:00.000Z,5-11,561
2020-10-29T00:00:00.000Z,12-15,211
2020-10-29T00:00:00.000Z,16-19,274
2020-10-30T00:00:00.000Z,0-4,336
2020-10-30T00:00:00.000Z,5-11,559
2020-10-30T00:00:00.000Z,12-15,207
2020-10-30T00:00:00.000Z,16-19,266
2020-10-31T00:00:00.000Z,0-4,333
2020-10-31T00:00:00.000Z,5-11,546
2020-10-31T00:00:00.000Z,12-15,205
2020-10-31T00:00:00.000Z,16-19,265
2020-11-01T00:00:00.000Z,0-4,347
2020-11-01T00:00:00.000Z,5-11,568
2020-11-01T00:00:00.000Z,12-15,197
2020-11-01T00:00:00.000Z,16-19,256
2020-11-02T00:00:00.000Z,0-4,339
2020-11-02T00:00:00.000Z,5-11,520
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,246
2020-11-03T00:00:00.000Z,0-4,327
2020-11-03T00:00:00.000Z,5-11,488
2020-11-03T00:00:00.000Z,12-15,172
2020-11-03T00:00:00.000Z,16-19,251
2020-11-04T00:00:00.000Z,0-4,311
2020-11-04T00:00:00.000Z,5-11,470
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,252
2020-11-05T00:00:00.000Z,0-4,293
2020-11-05T00:00:00.000Z,5-11,439
2020-11-05T00:00:00.000Z,12-15,156
2020-11-05T00:00:00.000Z,16-19,252
2020-11-06T00:00:00.000Z,0-4,291
2020-11-06T00:00:00.000Z,5-11,434
2020-11-06T00:00:00.000Z,12-15,149
2020-11-06T00:00:00.000Z,16-19,246
2020-11-07T00:00:00.000Z,0-4,289
2020-11-07T00:00:00.000Z,5-11,431
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,242
2020-11-08T00:00:00.000Z,0-4,273
2020-11-08T00:00:00.000Z,5-11,428
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,245
2020-11-09T00:00:00.000Z,0-4,246
2020-11-09T00:00:00.000Z,5-11,419
2020-11-09T00:00:00.000Z,12-15,135
2020-11-09T00:00:00.000Z,16-19,224
2020-11-10T00:00:00.000Z,0-4,238
2020-11-10T00:00:00.000Z,5-11,453
2020-11-10T00:00:00.000Z,12-15,141
2020-11-10T00:00:00.000Z,16-19,210
2020-11-11T00:00:00.000Z,0-4,228
2020-11-11T00:00:00.000Z,5-11,458
2020-11-11T00:00:00.000Z,12-15,137
2020-11-11T00:00:00.000Z,16-19,209
2020-11-12T00:00:00.000Z,0-4,229
2020-11-12T00:00:00.000Z,5-11,509
2020-11-12T00:00:00.000Z,12-15,145
2020-11-12T00:00:00.000Z,16-19,227
2020-11-13T00:00:00.000Z,0-4,228
2020-11-13T00:00:00.000Z,5-11,546
2020-11-13T00:00:00.000Z,12-15,153
2020-11-13T00:00:00.000Z,16-19,237
2020-11-14T00:00:00.000Z,0-4,235
2020-11-14T00:00:00.000Z,5-11,592
2020-11-14T00:00:00.000Z,12-15,157
2020-11-14T00:00:00.000Z,16-19,247
2020-11-15T00:00:00.000Z,0-4,242
2020-11-15T00:00:00.000Z,5-11,626
2020-11-15T00:00:00.000Z,12-15,164
2020-11-15T00:00:00.000Z,16-19,252
2020-11-16T00:00:00.000Z,0-4,272
2020-11-16T00:00:00.000Z,5-11,718
2020-11-16T00:00:00.000Z,12-15,178
2020-11-16T00:00:00.000Z,16-19,280
2020-11-17T00:00:00.000Z,0-4,292
2020-11-17T00:00:00.000Z,5-11,745
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,311
2020-11-18T00:00:00.000Z,0-4,308
2020-11-18T00:00:00.000Z,5-11,794
2020-11-18T00:00:00.000Z,12-15,184
2020-11-18T00:00:00.000Z,16-19,329
2020-11-19T00:00:00.000Z,0-4,312
2020-11-19T00:00:00.000Z,5-11,851
2020-11-19T00:00:00.000Z,12-15,180
2020-11-19T00:00:00.000Z,16-19,319
2020-11-20T00:00:00.000Z,0-4,315
2020-11-20T00:00:00.000Z,5-11,876
2020-11-20T00:00:00.000Z,12-15,178
2020-11-20T00:00:00.000Z,16-19,328
2020-11-21T00:00:00.000Z,0-4,324
2020-11-21T00:00:00.000Z,5-11,911
2020-11-21T00:00:00.000Z,12-15,187
2020-11-21T00:00:00.000Z,16-19,335
2020-11-22T00:00:00.000Z,0-4,333
2020-11-22T00:00:00.000Z,5-11,996
2020-11-22T00:00:00.000Z,12-15,200
2020-11-22T00:00:00.000Z,16-19,338
2020-11-23T00:00:00.000Z,0-4,325
2020-11-23T00:00:00.000Z,5-11,1015
2020-11-23T00:00:00.000Z,12-15,207
2020-11-23T00:00:00.000Z,16-19,349
2020-11-24T00:00:00.000Z,0-4,309
2020-11-24T00:00:00.000Z,5-11,1022
2020-11-24T00:00:00.000Z,12-15,215
2020-11-24T00:00:00.000Z,16-19,349
2020-11-25T00:00:00.000Z,0-4,315
2020-11-25T00:00:00.000Z,5-11,1071
2020-11-25T00:00:00.000Z,12-15,228
2020-11-25T00:00:00.000Z,16-19,350
2020-11-26T00:00:00.000Z,0-4,340
2020-11-26T00:00:00.000Z,5-11,1087
2020-11-26T00:00:00.000Z,12-15,263
2020-11-26T00:00:00.000Z,16-19,375
2020-11-27T00:00:00.000Z,0-4,357
2020-11-27T00:00:00.000Z,5-11,1148
2020-11-27T00:00:00.000Z,12-15,289
2020-11-27T00:00:00.000Z,16-19,388
2020-11-28T00:00:00.000Z,0-4,366
2020-11-28T00:00:00.000Z,5-11,1167
2020-11-28T00:00:00.000Z,12-15,309
2020-11-28T00:00:00.000Z,16-19,392
2020-11-29T00:00:00.000Z,0-4,382
2020-11-29T00:00:00.000Z,5-11,1190
2020-11-29T00:00:00.000Z,12-15,315
2020-11-29T00:00:00.000Z,16-19,406
2020-11-30T00:00:00.000Z,0-4,396
2020-11-30T00:00:00.000Z,5-11,1238
2020-11-30T00:00:00.000Z,12-15,350
2020-11-30T00:00:00.000Z,16-19,415
2020-12-01T00:00:00.000Z,0-4,433
2020-12-01T00:00:00.000Z,5-11,1354
2020-12-01T00:00:00.000Z,12-15,381
2020-12-01T00:00:00.000Z,16-19,419
2020-12-02T00:00:00.000Z,0-4,448
2020-12-02T00:00:00.000Z,5-11,1408
2020-12-02T00:00:00.000Z,12-15,406
2020-12-02T00:00:00.000Z,16-19,458
2020-12-03T00:00:00.000Z,0-4,444
2020-12-03T00:00:00.000Z,5-11,1475
2020-12-03T00:00:00.000Z,12-15,429
2020-12-03T00:00:00.000Z,16-19,481
2020-12-04T00:00:00.000Z,0-4,448
2020-12-04T00:00:00.000Z,5-11,1507
2020-12-04T00:00:00.000Z,12-15,434
2020-12-04T00:00:00.000Z,16-19,504
2020-12-05T00:00:00.000Z,0-4,450
2020-12-05T00:00:00.000Z,5-11,1523
2020-12-05T00:00:00.000Z,12-15,433
2020-12-05T00:00:00.000Z,16-19,538
2020-12-06T00:00:00.000Z,0-4,483
2020-12-06T00:00:00.000Z,5-11,1624
2020-12-06T00:00:00.000Z,12-15,479
2020-12-06T00:00:00.000Z,16-19,618
2020-12-07T00:00:00.000Z,0-4,516
2020-12-07T00:00:00.000Z,5-11,1659
2020-12-07T00:00:00.000Z,12-15,493
2020-12-07T00:00:00.000Z,16-19,679
2020-12-08T00:00:00.000Z,0-4,538
2020-12-08T00:00:00.000Z,5-11,1707
2020-12-08T00:00:00.000Z,12-15,513
2020-12-08T00:00:00.000Z,16-19,753
2020-12-09T00:00:00.000Z,0-4,554
2020-12-09T00:00:00.000Z,5-11,1749
2020-12-09T00:00:00.000Z,12-15,554
2020-12-09T00:00:00.000Z,16-19,783
2020-12-10T00:00:00.000Z,0-4,560
