date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.909248805905329,24.17055829190877
2021-04-05T00:00:00.000Z,0.7172995780590831,96.97903238383262
2021-04-06T00:00:00.000Z,-5.781315458734815,-11.6394238748455
2021-04-07T00:00:00.000Z,-9.604268563806128,-6.864669079492743
2021-04-08T00:00:00.000Z,-6.0009837678307925,-11.20041113446044
2021-04-09T00:00:00.000Z,-10.20408163265306,-6.440052988255302
2021-04-10T00:00:00.000Z,-2.214452214452212,-30.95320034429239
2021-04-11T00:00:00.000Z,-3.396901072705605,-20.05671037977426
2021-04-12T00:00:00.000Z,-9.808760024676133,-6.714077923587648
2021-04-13T00:00:00.000Z,-7.25034199726402,-9.209279067831313
2021-04-14T00:00:00.000Z,-5.899705014749268,-11.39875887082085
2021-04-15T00:00:00.000Z,-9.169278996865193,-7.207323419991339
2021-04-16T00:00:00.000Z,-9.836065573770503,-6.69444306962663
2021-04-17T00:00:00.000Z,-0.2870813397129135,-241.0995282416281
2021-04-18T00:00:00.000Z,0.1919385796545159,361.4761439002422
2021-04-19T00:00:00.000Z,-8.429118773946353,-7.871586800149948
2021-04-20T00:00:00.000Z,-4.184100418410052,-16.21717525162343
2021-04-21T00:00:00.000Z,-8.951965065502188,-7.390971275027052
2021-04-22T00:00:00.000Z,4.076738609112707,17.34675817457224
2021-04-23T00:00:00.000Z,-0.1152073732718861,-601.3051125510201
2021-04-24T00:00:00.000Z,-5.074971164936571,-13.30856825263841
2021-04-25T00:00:00.000Z,-7.776427703523692,-8.562190334556563
2021-04-26T00:00:00.000Z,-5.270092226613976,-12.80276704034029
2021-04-27T00:00:00.000Z,-10.01390820584144,-6.569177512728849
2021-04-28T00:00:00.000Z,-2.936630602782075,-23.25519033533819
2021-04-29T00:00:00.000Z,-5.73248407643312,-11.74158418036343
2021-04-30T00:00:00.000Z,-4.89864864864864,-13.80028844021045
2021-05-01T00:00:00.000Z,-4.440497335701599,-15.26047738237046
2021-05-02T00:00:00.000Z,-5.204460966542746,-12.96866725804961
2021-05-03T00:00:00.000Z,-5.490196078431375,-12.27534573241563
2021-05-04T00:00:00.000Z,-4.9792531120332,-13.57118221058479
2021-05-05T00:00:00.000Z,-5.895196506550227,-11.40774687896306
2021-05-06T00:00:00.000Z,-10.44083526682134,-6.285867876293894
2021-05-07T00:00:00.000Z,-11.91709844559586,-5.462507770828668
2021-05-08T00:00:00.000Z,0.588235294117645,118.181255503081
2021-05-09T00:00:00.000Z,-4.678362573099415,-14.46667991612399
2021-05-10T00:00:00.000Z,-4.2944785276073585,-15.79131826755817
2021-05-11T00:00:00.000Z,-9.294871794871785,-7.105099828814327
2021-05-12T00:00:00.000Z,-14.48763250883394,-4.428795922796809
2021-05-13T00:00:00.000Z,-7.438016528925617,-8.967941072861187
2021-05-14T00:00:00.000Z,-2.67857142857143,-25.52935286726607
2021-05-15T00:00:00.000Z,1.8348623853211121,38.12204468464905
2021-05-16T00:00:00.000Z,-1.801801801801806,-38.12204468464965
2021-05-17T00:00:00.000Z,-16.51376146788991,-3.840397908311018
2021-05-18T00:00:00.000Z,-6.593406593406592,-10.162219090657
2021-05-19T00:00:00.000Z,16.47058823529413,4.546163665529277
2021-05-20T00:00:00.000Z,1.515151515151514,46.09341888865212
2021-05-21T00:00:00.000Z,-2.487562189054726,-27.51648803778846
2021-05-22T00:00:00.000Z,-4.081632653061218,-16.6331252937714
2021-05-23T00:00:00.000Z,-1.5957446808510751,-43.0897205570642
2021-05-24T00:00:00.000Z,7.027027027027022,10.20666875621618
2021-05-25T00:00:00.000Z,0,
2021-05-26T00:00:00.000Z,-20.70707070707071,-2.9874300488053
2021-05-27T00:00:00.000Z,-12.10191082802546,-5.373562195373182
2021-05-28T00:00:00.000Z,-2.898550724637694,-23.56530515090329
2021-05-29T00:00:00.000Z,0,
2021-05-30T00:00:00.000Z,-17.164179104477608,-3.68089139147019
2021-05-31T00:00:00.000Z,-12.61261261261262,-5.141308235711945
2021-06-01T00:00:00.000Z,13.4020618556701,5.511255127346757
2021-06-02T00:00:00.000Z,-0.9090909090909038,-75.8990887591116
2021-06-03T00:00:00.000Z,-3.669724770642202,-18.53952754175211
2021-06-04T00:00:00.000Z,12.38095238095238,5.938329320686974
2021-06-05T00:00:00.000Z,-5.932203389830503,-11.33437525560564
2021-06-06T00:00:00.000Z,0.9009009009008917,77.28539258243653
2021-06-07T00:00:00.000Z,-7.14285714285714,-9.353206684999464
2021-06-08T00:00:00.000Z,-4.807692307692313,-14.06804187311954
2021-06-09T00:00:00.000Z,-7.070707070707072,-9.452272562502861
2021-06-10T00:00:00.000Z,8.69565217391306,8.31295041412079
2021-06-11T00:00:00.000Z,-13,-4.977286305106924
2021-06-12T00:00:00.000Z,0,
2021-06-13T00:00:00.000Z,-1.14942528735632,-59.95656334063457
2021-06-14T00:00:00.000Z,23.25581395348837,3.315037642121315
2021-06-15T00:00:00.000Z,-3.7735849056603774,-18.01960484984219
2021-06-16T00:00:00.000Z,6.8627450980392135,10.44288452846108
2021-06-17T00:00:00.000Z,7.339449541284404,9.786613194183907
2021-06-18T00:00:00.000Z,14.52991452991452,5.109223162196631
2021-06-19T00:00:00.000Z,30.597014925373152,2.59658031521772
2021-06-20T00:00:00.000Z,26.285714285714292,2.970078412296053
2021-06-21T00:00:00.000Z,44.79638009049773,1.872569631097012
2021-06-22T00:00:00.000Z,26.25,2.973682424072444
2021-06-23T00:00:00.000Z,31.43564356435644,2.535776201062865
2021-06-24T00:00:00.000Z,38.22975517890772,2.141014943073291
2021-06-25T00:00:00.000Z,26.56675749318802,2.942054470158412
2021-06-26T00:00:00.000Z,7.534983853606025,9.54143105580154
2021-06-27T00:00:00.000Z,9.609609609609592,7.554337212752166
2021-06-28T00:00:00.000Z,14.88584474885846,4.994978737914895
2021-06-29T00:00:00.000Z,14.626391096979319,5.07770817034139
2021-06-30T00:00:00.000Z,11.78918169209431,6.219656655260943
2021-07-01T00:00:00.000Z,4.2183622828784175,16.7758525439184
2021-07-02T00:00:00.000Z,5.833333333333335,12.22582200955413
2021-07-03T00:00:00.000Z,3.937007874015741,17.95028155153286
2021-07-04T00:00:00.000Z,10.87662337662338,6.713426686290364
2021-07-05T00:00:00.000Z,10.4929233772572,6.946664780827666
2021-07-06T00:00:00.000Z,10.291519434628981,7.076045971162767
2021-07-07T00:00:00.000Z,8.61033239887865,8.391982295513497
2021-07-08T00:00:00.000Z,6.2315634218288904,11.46624860109179
2021-07-09T00:00:00.000Z,7.150295036445686,10.0365508645155
2021-07-10T00:00:00.000Z,2.461937155814709,28.49971278802621
2021-07-11T00:00:00.000Z,3.0667088207398048,22.94714359936473
2021-07-12T00:00:00.000Z,7.944785276073629,9.066713360333205
2021-07-13T00:00:00.000Z,6.223358908780896,11.48091719499545
2021-07-14T00:00:00.000Z,6.5810593900481384,10.8753482638681
2021-07-15T00:00:00.000Z,9.964859437751006,7.297002822051742
2021-07-16T00:00:00.000Z,13.60419995434832,5.434304970086448
2021-07-17T00:00:00.000Z,3.415712276471772,20.63753662666679
2021-07-18T00:00:00.000Z,7.654944627938587,9.397208143284448
2021-07-19T00:00:00.000Z,11.24345785959213,6.505313434153734
2021-07-20T00:00:00.000Z,10.772225827384819,6.775242341100839
2021-07-21T00:00:00.000Z,8.435852372583486,8.558578220103621
2021-07-22T00:00:00.000Z,5.672609400324147,12.56258127093932
2021-07-23T00:00:00.000Z,3.949386503067487,17.89509208204665
2021-07-24T00:00:00.000Z,6.639616377720392,10.78242730777386
2021-07-25T00:00:00.000Z,6.675890695261155,10.72568292785651
2021-07-26T00:00:00.000Z,8.106355382619967,8.892735366763553
2021-07-27T00:00:00.000Z,8.758248350329922,8.255946169778689
2021-07-28T00:00:00.000Z,7.7495863210148785,9.286574648955082
2021-07-29T00:00:00.000Z,7.618803856326251,9.440180585349223
2021-07-30T00:00:00.000Z,7.943554780402717,9.06806549507526
2021-07-31T00:00:00.000Z,8.269682726204476,8.72377143831754
2021-08-01T00:00:00.000Z,4.802604802604815,14.77659824199886
2021-08-02T00:00:00.000Z,11.152103559870529,6.555861604430534
2021-08-03T00:00:00.000Z,5.974494846561451,11.94499243316706
2021-08-04T00:00:00.000Z,7.242156162426516,9.913540946069917
2021-08-05T00:00:00.000Z,8.741097504739436,8.271483714404742
2021-08-06T00:00:00.000Z,6.81336286104699,10.51611556189988
2021-08-07T00:00:00.000Z,3.6657991089152695,19.25298196359042
2021-08-08T00:00:00.000Z,5.608510638297881,12.70226751452805
2021-08-09T00:00:00.000Z,10.14183254089773,7.175530543165302
2021-08-10T00:00:00.000Z,9.30309127492228,7.792154961927861
2021-08-11T00:00:00.000Z,8.41087087489123,8.582996253953247
2021-08-12T00:00:00.000Z,6.98959587539747,10.25951340369455
2021-08-13T00:00:00.000Z,5.941422594142276,12.00959039384395
2021-08-14T00:00:00.000Z,3.508198507381377,20.10250554254849
2021-08-15T00:00:00.000Z,4.602389347929048,15.40456873781433
2021-08-16T00:00:00.000Z,6.0702875399361025,11.76185751825683
2021-08-17T00:00:00.000Z,4.990038895740434,14.23437773868066
2021-08-18T00:00:00.000Z,4.5021234300171695,15.74003569829234
2021-08-19T00:00:00.000Z,3.6056289314973835,19.56855741648097
2021-08-20T00:00:00.000Z,4.078950113709867,17.33753862163007
2021-08-21T00:00:00.000Z,2.4015716462192143,29.20743481221965
2021-08-22T00:00:00.000Z,2.721115069887636,25.81793238801956
2021-08-23T00:00:00.000Z,2.35173044671444,29.81915219565192
2021-08-24T00:00:00.000Z,3.951141399471192,17.8872959523293
2021-08-25T00:00:00.000Z,2.16378877982375,32.37929468929121
2021-08-26T00:00:00.000Z,2.249456483624379,31.15927353406701
2021-08-27T00:00:00.000Z,1.339186200037723,52.10464055093437
2021-08-28T00:00:00.000Z,3.1539763113367147,22.32171040709565
2021-08-29T00:00:00.000Z,0.329702775408447,210.5803372690288
2021-08-30T00:00:00.000Z,1.8409220959699097,37.99769335202571
2021-08-31T00:00:00.000Z,0.5811433433401181,119.6192527597143
2021-09-01T00:00:00.000Z,3.3023159306018854,21.33442643446131
2021-09-02T00:00:00.000Z,3.4547758103890445,20.4080607040211
2021-09-03T00:00:00.000Z,1.8041160130231049,38.76586273656225
2021-09-04T00:00:00.000Z,-3.2904967285743547,-20.71661672652668
2021-09-05T00:00:00.000Z,-1.394050634831556,-49.37442354663163
2021-09-06T00:00:00.000Z,-0.43689619100362176,-158.3057767532393
2021-09-07T00:00:00.000Z,-5.522249690976522,-12.20204393327519
2021-09-08T00:00:00.000Z,-13.03764759755339,-4.96186489470928
2021-09-09T00:00:00.000Z,-6.369654342347763,-10.53164692429366
2021-09-10T00:00:00.000Z,-0.01205133870287867,-5751.273199202396
2021-09-11T00:00:00.000Z,10.53815712822162,6.918286330828095
2021-09-12T00:00:00.000Z,3.5582532211459785,19.82453865529019
2021-09-13T00:00:00.000Z,0.149162060191288,465.0405120152325
2021-09-14T00:00:00.000Z,5.2286665498510585,13.60030194692441
2021-09-15T00:00:00.000Z,9.166749925067453,7.903045049310497
2021-09-16T00:00:00.000Z,-7.111151786940006,-9.396492342427631
2021-09-17T00:00:00.000Z,-7.983972937911565,-8.33035330576498
2021-09-18T00:00:00.000Z,-2.985633978763269,-22.86775585050884
2021-09-19T00:00:00.000Z,-2.343548802472317,-29.22887532582013
2021-09-20T00:00:00.000Z,-4.0159734779987915,-16.9108138283272
2021-09-21T00:00:00.000Z,-9.863411570766933,-6.674887982826824
2021-09-22T00:00:00.000Z,-6.087524493794905,-11.03615428555534
2021-09-23T00:00:00.000Z,7.339917466499757,9.786010872088559
2021-09-24T00:00:00.000Z,-0.07559395248379897,-916.5880815834705
2021-09-25T00:00:00.000Z,-12.88014697935805,-5.026980437602902
2021-09-26T00:00:00.000Z,-6.634248002778742,-10.09747590441094
2021-09-27T00:00:00.000Z,-9.507865646258495,-6.9379065559047
2021-09-28T00:00:00.000Z,-7.0153285957596845,-9.529691751383343
2021-09-29T00:00:00.000Z,-7.573030159482075,-8.801716000906556
2021-09-30T00:00:00.000Z,-7.035227389209697,-9.501732980771555
2021-10-01T00:00:00.000Z,-5.0169067921199675,-13.4666794425047
2021-10-02T00:00:00.000Z,-3.5290020508454867,-19.29280139071689
2021-10-03T00:00:00.000Z,-4.7089968312542645,-14.37027610711973
2021-10-04T00:00:00.000Z,-8.334385654754383,-7.965116350440844
2021-10-05T00:00:00.000Z,0.46379207420672586,149.7984464223428
2021-10-06T00:00:00.000Z,-5.530670079531963,-12.18292864873758
2021-10-07T00:00:00.000Z,-11.06057673698471,-5.913484113941278
2021-10-08T00:00:00.000Z,-8.71504732890871,-7.601612986737641
2021-10-09T00:00:00.000Z,-4.1716328963051215,-16.2666932793475
2021-10-10T00:00:00.000Z,-7.5808457711442845,-8.792274832054154
2021-10-11T00:00:00.000Z,-6.257990713949269,-10.72588767234203
