Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3210,5785025,62.21,11345,5279896,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2686,5787711,62.24,11912,5291808,56.91,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5790116,62.26,11880,5303688,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2875,5792991,62.3,13275,5316963,57.18,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5795026,62.32,8249,5325212,57.26,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,642,5795668,62.32,1485,5326697,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5800084,62.37,15497,5342194,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5805253,62.43,13533,5355727,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5491,5810744,62.49,13577,5369304,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814731,62.53,12342,5381646,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4664,5819395,62.58,14199,5395845,58.02,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2653,5822048,62.61,10854,5406699,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1405,5823453,62.62,3552,5410251,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3075,5826528,62.66,3364,5413615,58.22,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829660,62.69,3173,5416788,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3387,5833047,62.73,3328,5420116,58.29,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3527,5836574,62.76,3255,5423371,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5841087,62.81,3569,5426940,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2435,5843522,62.84,1860,5428800,58.38,44743,397873,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1033,5844555,62.85,698,5429498,58.39,27353,425226,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4989,5849544,62.9,3082,5432580,58.42,80087,505313,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5339,5854883,62.96,3059,5435639,58.45,76489,581802,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860435,63.02,3202,5438841,58.49,75427,657229,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5694,5866129,63.08,2946,5441787,58.52,62639,719868,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7039,5873168,63.16,3287,5445074,58.55,59462,779330,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3819,5876987,63.2,2071,5447145,58.58,43869,823199,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879239,63.22,850,5447995,58.59,44486,867685,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7143,5886382,63.3,4531,5452526,58.63,97983,965668,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6990,5893372,63.37,4747,5457273,58.68,89519,1055187,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5900944,63.46,5134,5462407,58.74,83320,1138507,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909587,63.55,4603,5467010,58.79,69267,1207774,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10080,5919667,63.66,5216,5472226,58.85,65974,1273748,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924435,63.71,2826,5475052,58.88,60452,1334200,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3498,5927933,63.75,1580,5476632,58.89,50725,1384925,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9821,5937754,63.85,4807,5481439,58.94,105106,1490031,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10924,5948678,63.97,4447,5485886,58.99,94031,1584062,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960399,64.1,4703,5490589,59.04,98551,1682613,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9612,5970011,64.2,4482,5495071,59.09,99548,1782161,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10107,5980118,64.31,5057,5500128,59.15,101228,1883389,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984443,64.35,2785,5502913,59.18,56694,1940083,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3698,5988141,64.39,1497,5504410,59.19,33539,1973622,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998462,64.5,5931,5510341,59.26,79548,2053170,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6010796,64.64,7015,5517356,59.33,116004,2169174,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12075,6022871,64.77,6527,5523883,59.4,114874,2284048,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9032,6031903,64.86,6039,5529922,59.47,112489,2396537,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8784,6040687,64.96,7180,5537102,59.54,111542,2508079,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3749,6044436,65,4115,5541217,59.59,58884,2566963,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2692,6047128,65.03,2021,5543238,59.61,29950,2596913,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6991,6054119,65.1,6460,5549698,59.68,73326,2670239,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2834,6056953,65.13,2712,5552410,59.71,22797,2693036,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1199,6058152,65.15,879,5553289,59.72,5398,2698434,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059532,65.16,1195,5554484,59.73,6621,2705055,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7089,6066621,65.24,12573,5567057,59.87,73845,2778900,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6069879,65.27,5015,5572072,59.92,37936,2816836,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6071988,65.3,2505,5574577,59.95,14816,2831652,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6078095,65.36,8587,5583164,60.04,54135,2885787,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5610,6083705,65.42,8262,5591426,60.13,47981,2933768,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4961,6088666,65.47,7420,5598846,60.21,48854,2982622,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090416,65.49,2717,5601563,60.24,16686,2999308,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090759,65.5,549,5602112,60.24,1740,3001048,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094441,65.54,7019,5609131,60.32,42904,3043952,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096699,65.56,2944,5612075,60.35,12783,3056735,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5941,6102640,65.62,10710,5622785,60.46,44332,3101067,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3245,6105885,65.66,4645,5627430,60.51,16707,3117774,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107224,65.67,2059,5629489,60.54,3476,3121250,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111481,65.72,7250,5636739,60.61,25072,3146322,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4389,6115870,65.77,5912,5642651,60.68,27833,3174155,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6119072,65.8,4185,5646836,60.72,27721,3201876,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121151,65.82,2261,5649097,60.75,10443,3212319,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5604,6126755,65.88,5972,5655069,60.81,36269,3248588,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4693,6131448,65.93,4468,5659537,60.86,30455,3279043,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1471,6132919,65.95,1180,5660717,60.87,6249,3285292,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142539,66.05,8346,5669063,60.96,60324,3345616,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153513,66.17,8574,5677637,61.05,79697,3425313,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5124,6158637,66.23,3875,5681512,61.1,46545,3471858,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161499,66.26,2127,5683639,61.12,22432,3494290,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173166,66.38,7273,5690912,61.2,70725,3565015,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183486,66.49,6757,5697669,61.27,51907,3616922,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6191945,66.59,5314,5702983,61.33,40479,3657401,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7542,6199487,66.67,4183,5707166,61.37,34147,3691548,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206379,66.74,4008,5711174,61.42,34066,3725614,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3085,6209464,66.77,2643,5713817,61.44,19250,3744864,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210801,66.79,1443,5715260,61.46,7441,3752305,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4675,6215476,66.84,3747,5719007,61.5,21518,3773823,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6219775,66.88,2943,5721950,61.53,17267,3791090,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3973,6223748,66.93,3003,5724953,61.56,15356,3806446,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227235,66.96,2451,5727404,61.59,13587,3820033,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3868,6231103,67.01,2685,5730089,61.62,16566,3836599,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1703,6232806,67.02,1682,5731771,61.64,9008,3845607,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233533,67.03,956,5732727,61.65,4034,3849641,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3089,6236622,67.07,2525,5735252,61.67,12798,3862439,41.53,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6239082,67.09,1689,5736941,61.69,10069,3872508,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241479,67.12,1282,5738223,61.71,9295,3881803,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6243913,67.14,2304,5740527,61.73,10100,3891903,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3032,6246945,67.18,3096,5743623,61.76,12163,3904066,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248224,67.19,1435,5745058,61.78,5835,3909901,42.05,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248796,67.2,1266,5746324,61.79,2564,3912465,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251311,67.22,2653,5748977,61.82,9855,3922320,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2635,6253946,67.25,2750,5751727,61.85,8509,3930829,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2381,6256327,67.28,2056,5753783,61.87,8522,3939351,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258616,67.3,2566,5756349,61.9,7954,3947305,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2504,6261120,67.33,2778,5759127,61.93,8671,3955976,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6262020,67.34,1151,5760278,61.94,4137,3960113,42.59,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,366,6262386,67.34,530,5760808,61.95,1712,3961825,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264646,67.37,2495,5763303,61.98,8255,3970080,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1736,6266382,67.39,2091,5765394,62,6479,3976559,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268408,67.41,2044,5767438,62.02,6294,3982853,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270171,67.43,1897,5769335,62.04,5556,3988409,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2111,6272282,67.45,2802,5772137,62.07,7127,3995536,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,789,6273071,67.46,904,5773041,62.08,3485,3999021,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,346,6273417,67.46,386,5773427,62.08,1373,4000394,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6274995,67.48,1769,5775196,62.1,6134,4006528,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276514,67.49,1602,5776798,62.12,5405,4011933,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6277942,67.51,1609,5778407,62.14,5331,4017264,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1423,6279365,67.53,1659,5780066,62.16,4777,4022041,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6280992,67.54,1944,5782010,62.18,5716,4027757,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,634,6281626,67.55,826,5782836,62.19,2922,4030679,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,256,6281882,67.55,286,5783122,62.19,1130,4031809,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283418,67.57,1637,5784759,62.21,5109,4036918,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284692,67.58,1622,5786381,62.22,4770,4041688,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1273,6285965,67.6,1416,5787797,62.24,4347,4046035,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1205,6287170,67.61,1565,5789362,62.26,3915,4049950,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1361,6288531,67.62,1692,5791054,62.27,5010,4054960,43.6,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6289119,67.63,763,5791817,62.28,2457,4057417,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,238,6289357,67.63,257,5792074,62.29,929,4058346,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1409,6290766,67.65,1541,5793615,62.3,4879,4063225,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292446,67.67,1522,5795137,62.32,4239,4067464,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6301068,67.76,1687,5796824,62.34,4008,4071472,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310417,67.86,1317,5798141,62.35,3923,4075395,43.82,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320229,67.96,1601,5799742,62.37,4839,4080234,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6325839,68.03,748,5800490,62.38,2800,4083034,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330618,68.08,323,5800813,62.38,1163,4084197,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340770,68.19,1477,5802290,62.4,4901,4089098,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9042,6349812,68.28,1131,5803421,62.41,4376,4093474,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6359856,68.39,1035,5804456,62.42,4084,4097558,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8632,6368488,68.48,1095,5805551,62.43,4442,4102000,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9176,6377664,68.58,1454,5807005,62.45,5124,4107124,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6331,6383995,68.65,673,5807678,62.45,2867,4109991,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386504,68.68,235,5807913,62.46,922,4110913,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6394839,68.77,1253,5809166,62.47,4683,4115596,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401562,68.84,1200,5810366,62.48,4350,4119946,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6407115,68.9,1503,5811869,62.5,3965,4123911,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4935,6412050,68.95,1199,5813068,62.51,3883,4127794,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6237,6418287,69.02,1239,5814307,62.52,4506,4132300,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421292,69.05,703,5815010,62.53,2686,4134986,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422783,69.07,252,5815262,62.53,1016,4136002,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7274,6430057,69.15,1444,5816706,62.55,5248,4141250,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6181,6436238,69.21,1374,5818080,62.56,4350,4145600,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443555,69.29,6101,5824181,62.63,4937,4150537,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7203,6450758,69.37,7403,5831584,62.71,5445,4155982,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6458837,69.46,8613,5840197,62.8,6563,4162545,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463243,69.5,5140,5845337,62.86,3953,4166498,44.8,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3941,6467184,69.54,2914,5848251,62.89,1360,4167858,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6980,6474164,69.62,9331,5857582,62.99,6273,4174131,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7969,6482133,69.71,7517,5865099,63.07,5443,4179574,44.95,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491682,69.81,8649,5873748,63.16,6490,4186064,45.01,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501346,69.91,8155,5881903,63.25,6249,4192313,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11538,6512884,70.04,10264,5892167,63.36,8159,4200472,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6518757,70.1,6240,5898407,63.43,5280,4205752,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6522095,70.14,2566,5900973,63.46,2021,4207773,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532748,70.25,8910,5909883,63.55,8201,4215974,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6543119,70.36,7145,5917028,63.63,8185,4224159,45.42,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11374,6554493,70.48,7452,5924480,63.71,9639,4233798,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9932,6564425,70.59,5963,5930443,63.77,8375,4242173,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575436,70.71,7735,5938178,63.86,12241,4254414,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580265,70.76,3672,5941850,63.9,7294,4261708,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6582257,70.78,1591,5943441,63.91,2741,4264449,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592474,70.89,6487,5949928,63.98,13002,4277451,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9384,6601858,70.99,5258,5955186,64.04,11338,4288789,46.12,25055,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8967,6610825,71.09,5949,5961135,64.1,10524,4299313,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619378,71.18,5739,5966874,64.16,10491,4309804,46.35,59589,136337,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10340,6629718,71.29,7959,5974833,64.25,13530,4323334,46.49,63999,200336,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634478,71.34,4556,5979389,64.3,8161,4331495,46.58,31135,231471,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637228,71.37,2452,5981841,64.33,5501,4336996,46.64,27631,259102,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646534,71.47,7722,5989563,64.41,11868,4348864,46.77,66765,325867,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6654884,71.56,7645,5997208,64.49,11877,4360741,46.89,64774,390641,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8100,6662984,71.65,8621,6005829,64.58,11971,4372712,47.02,56657,447298,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7277,6670261,71.73,8303,6014132,64.67,11114,4383826,47.14,44631,491929,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7508,6677769,71.81,9616,6023748,64.78,11542,4395368,47.27,34765,526694,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680324,71.84,4935,6028683,64.83,6142,4401510,47.33,11141,537835,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6681793,71.85,3170,6031853,64.86,3884,4405394,47.37,5716,543551,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685611,71.89,8525,6040378,64.96,7681,4413075,47.46,19992,563543,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2809,6688420,71.92,7046,6047424,65.03,6170,4419245,47.52,17832,581375,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6690895,71.95,7385,6054809,65.11,5534,4424779,47.58,14817,596192,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6692810,71.97,6369,6061178,65.18,4520,4429299,47.63,8460,604652,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6694588,71.99,6969,6068147,65.25,4792,4434091,47.68,8041,612693,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695493,72,3725,6071872,65.29,2645,4436736,47.71,3358,616051,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6695821,72,1461,6073333,65.31,1066,4437802,47.72,1113,617164,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6696889,72.02,5632,6078965,65.37,2878,4440680,47.75,6083,623247,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,759,6697648,72.02,4480,6083445,65.42,2267,4442947,47.78,5055,628302,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,744,6698392,72.03,4400,6087845,65.47,2182,4445129,47.8,7102,635404,0,0,6.83,61.9,8.51,29.59
