Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3211,5785318,62.21,11346,5280112,56.78,461,1962,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2688,5788006,62.24,11913,5292025,56.91,373,2335,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2408,5790414,62.27,11880,5303905,57.04,325,2660,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2876,5793290,62.3,13278,5317183,57.18,391,3051,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2036,5795326,62.32,8250,5325433,57.27,106,3157,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,644,5795970,62.33,1485,5326918,57.28,7,3164,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5800386,62.37,15499,5342417,57.45,223,3387,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5173,5805559,62.43,13533,5355950,57.6,325,3712,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5493,5811052,62.49,13578,5369528,57.74,414,4126,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3990,5815042,62.53,12345,5381873,57.87,472,4598,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4665,5819707,62.58,14199,5396072,58.03,532,5130,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2657,5822364,62.61,10855,5406927,58.14,4122,9252,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1407,5823771,62.63,3553,5410480,58.18,6159,15411,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3078,5826849,62.66,3366,5413846,58.22,31047,46458,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3134,5829983,62.69,3174,5417020,58.25,58514,104972,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3386,5833369,62.73,3330,5420350,58.29,78953,183925,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3532,5836901,62.77,3255,5423605,58.32,80764,264689,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4513,5841414,62.82,3569,5427174,58.36,88442,353131,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2436,5843850,62.84,1861,5429035,58.38,44744,397875,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1034,5844884,62.85,700,5429735,58.39,27353,425228,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4991,5849875,62.91,3082,5432817,58.42,80087,505315,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5855215,62.96,3062,5435879,58.45,76489,581804,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5552,5860767,63.02,3204,5439083,58.49,75427,657231,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5695,5866462,63.09,2947,5442030,58.52,62641,719872,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7039,5873501,63.16,3290,5445320,58.56,59462,779334,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3821,5877322,63.2,2074,5447394,58.58,43870,823204,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2253,5879575,63.23,853,5448247,58.59,44486,867690,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7144,5886719,63.3,4530,5452777,58.64,97984,965674,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6991,5893710,63.38,4748,5457525,58.69,89521,1055195,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5901282,63.46,5138,5462663,58.74,83320,1138515,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8643,5909925,63.55,4603,5467266,58.79,69267,1207782,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10082,5920007,63.66,5217,5472483,58.85,65975,1273757,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924775,63.71,2827,5475310,58.88,60453,1334210,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3499,5928274,63.75,1580,5476890,58.9,50725,1384935,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9823,5938097,63.86,4808,5481698,58.95,105109,1490044,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10924,5949021,63.97,4448,5486146,59,94032,1584076,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11722,5960743,64.1,4703,5490849,59.05,98552,1682628,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9613,5970356,64.2,4485,5495334,59.09,99554,1782182,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10109,5980465,64.31,5058,5500392,59.15,101231,1883413,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984790,64.36,2788,5503180,59.18,56695,1940108,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3702,5988492,64.4,1500,5504680,59.19,33539,1973647,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10321,5998813,64.51,5932,5510612,59.26,79549,2053196,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12334,6011147,64.64,7016,5517628,59.33,116009,2169205,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12077,6023224,64.77,6529,5524157,59.4,114877,2284082,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9033,6032257,64.87,6042,5530199,59.47,112492,2396574,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8785,6041042,64.96,7182,5537381,59.55,111543,2508117,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044792,65,4116,5541497,59.59,58885,2567002,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2691,6047483,65.03,2022,5543519,59.61,29952,2596954,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6991,6054474,65.11,6460,5549979,59.68,73326,2670280,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2836,6057310,65.14,2716,5552695,59.71,22798,2693078,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1201,6058511,65.15,879,5553574,59.72,5398,2698476,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1380,6059891,65.17,1196,5554770,59.73,6621,2705097,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7091,6066982,65.24,12573,5567343,59.87,73845,2778942,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6070240,65.28,5016,5572359,59.92,37937,2816879,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6072349,65.3,2507,5574866,59.95,14816,2831695,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6106,6078455,65.36,8588,5583454,60.04,54136,2885831,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5612,6084067,65.43,8263,5591717,60.13,47982,2933813,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4963,6089030,65.48,7424,5599141,60.21,48855,2982668,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1750,6090780,65.5,2717,5601858,60.24,16687,2999355,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6091123,65.5,549,5602407,60.25,1740,3001095,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094805,65.54,7021,5609428,60.32,42905,3044000,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6097063,65.56,2945,5612373,60.35,12783,3056783,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5942,6103005,65.63,10710,5623083,60.47,44332,3101115,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3246,6106251,65.66,4646,5627729,60.52,16708,3117823,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1340,6107591,65.68,2064,5629793,60.54,3477,3121300,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4259,6111850,65.72,7250,5637043,60.62,25072,3146372,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4390,6116240,65.77,5916,5642959,60.68,27834,3174206,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6119442,65.81,4185,5647144,60.73,27723,3201929,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6121521,65.83,2262,5649406,60.75,10443,3212372,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5603,6127124,65.89,5973,5655379,60.82,36271,3248643,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4695,6131819,65.94,4469,5659848,60.86,30455,3279098,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1472,6133291,65.95,1183,5661031,60.88,6249,3285347,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9623,6142914,66.06,8348,5669379,60.97,60324,3345671,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10973,6153887,66.18,8577,5677956,61.06,79701,3425372,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5126,6159013,66.23,3875,5681831,61.1,46545,3471917,37.34,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2865,6161878,66.26,2127,5683958,61.12,22432,3494349,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6173545,66.39,7276,5691234,61.2,70726,3565075,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183865,66.5,6759,5697993,61.27,51910,3616985,38.9,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8462,6192327,66.59,5314,5703307,61.33,40479,3657464,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7543,6199870,66.67,4184,5707491,61.38,34148,3691612,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6891,6206761,66.74,4009,5711500,61.42,34068,3725680,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3086,6209847,66.78,2643,5714143,61.45,19250,3744930,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1340,6211187,66.79,1444,5715587,61.46,7441,3752371,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4676,6215863,66.84,3747,5719334,61.5,21519,3773890,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6220162,66.89,2944,5722278,61.53,17268,3791158,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3977,6224139,66.93,3006,5725284,61.57,15356,3806514,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227626,66.97,2451,5727735,61.59,13587,3820101,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3869,6231495,67.01,2685,5730420,61.62,16567,3836668,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1703,6233198,67.03,1683,5732103,61.64,9011,3845679,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233925,67.04,956,5733059,61.65,4035,3849714,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3090,6237015,67.07,2525,5735584,61.68,12798,3862512,41.54,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6239475,67.1,1690,5737274,61.7,10069,3872581,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241872,67.12,1284,5738558,61.71,9294,3881875,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2435,6244307,67.15,2305,5740863,61.73,10102,3891977,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3034,6247341,67.18,3097,5743960,61.77,12163,3904140,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248620,67.19,1437,5745397,61.78,5839,3909979,42.05,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,574,6249194,67.2,1266,5746663,61.8,2564,3912543,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2516,6251710,67.23,2653,5749316,61.83,9855,3922398,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2638,6254348,67.26,2752,5752068,61.85,8510,3930908,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2381,6256729,67.28,2059,5754127,61.88,8526,3939434,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2290,6259019,67.31,2566,5756693,61.9,7959,3947393,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2503,6261522,67.33,2781,5759474,61.93,8674,3956067,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6262422,67.34,1153,5760627,61.95,4138,3960205,42.59,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,366,6262788,67.35,530,5761157,61.95,1712,3961917,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6265048,67.37,2495,5763652,61.98,8255,3970172,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1737,6266785,67.39,2093,5765745,62,6479,3976651,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268811,67.41,2047,5767792,62.02,6296,3982947,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1763,6270574,67.43,1897,5769689,62.04,5556,3988503,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2111,6272685,67.45,2802,5772491,62.07,7131,3995634,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,790,6273475,67.46,905,5773396,62.08,3487,3999121,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,347,6273822,67.47,388,5773784,62.09,1373,4000494,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6275400,67.48,1769,5775553,62.11,6134,4006628,43.09,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276919,67.5,1603,5777156,62.12,5405,4012033,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1428,6278347,67.51,1611,5778767,62.14,5331,4017364,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1424,6279771,67.53,1661,5780428,62.16,4779,4022143,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6281398,67.55,1947,5782375,62.18,5717,4027860,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,636,6282034,67.55,826,5783201,62.19,2923,4030783,43.35,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,257,6282291,67.56,290,5783491,62.19,1130,4031913,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283827,67.57,1639,5785130,62.21,5111,4037024,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1275,6285102,67.59,1626,5786756,62.23,4770,4041794,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1275,6286377,67.6,1417,5788173,62.24,4349,4046143,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1208,6287585,67.61,1565,5789738,62.26,3915,4050058,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1364,6288949,67.63,1692,5791430,62.28,5011,4055069,43.61,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6289537,67.63,763,5792193,62.29,2460,4057529,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,238,6289775,67.64,258,5792451,62.29,929,4058458,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1409,6291184,67.65,1541,5793992,62.31,4881,4063339,43.7,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292864,67.67,1522,5795514,62.32,4239,4067578,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6301486,67.76,1688,5797202,62.34,4010,4071588,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9350,6310836,67.86,1318,5798520,62.35,3924,4075512,43.83,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320648,67.97,1600,5800120,62.37,4841,4080353,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6326258,68.03,748,5800868,62.38,2803,4083156,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6331037,68.08,323,5801191,62.38,1164,4084320,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6341189,68.19,1480,5802671,62.4,4904,4089224,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9043,6350232,68.29,1133,5803804,62.41,4376,4093600,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6360276,68.4,1036,5804840,62.42,4084,4097684,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8632,6368908,68.49,1097,5805937,62.43,4444,4102128,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9177,6378085,68.59,1454,5807391,62.45,5125,4107253,44.17,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6333,6384418,68.65,673,5808064,62.46,2868,4110121,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2509,6386927,68.68,237,5808301,62.46,924,4111045,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6395262,68.77,1254,5809555,62.47,4683,4115728,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401985,68.84,1200,5810755,62.49,4351,4120079,44.31,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6407538,68.9,1504,5812259,62.5,3965,4124044,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4936,6412474,68.96,1199,5813458,62.52,3883,4127927,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6239,6418713,69.02,1241,5814699,62.53,4508,4132435,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421718,69.06,704,5815403,62.54,2687,4135122,44.47,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6423209,69.07,254,5815657,62.54,1019,4136141,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7274,6430483,69.15,1444,5817101,62.55,5248,4141389,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6182,6436665,69.22,1377,5818478,62.57,4350,4145739,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443982,69.3,6101,5824579,62.63,4940,4150679,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7204,6451186,69.37,7407,5831986,62.71,5446,4156125,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6459265,69.46,8613,5840599,62.81,6564,4162689,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463671,69.51,5140,5845739,62.86,3954,4166643,44.81,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3941,6467612,69.55,2914,5848653,62.89,1360,4168003,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6977,6474589,69.62,9332,5857985,62.99,6275,4174278,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7972,6482561,69.71,7518,5865503,63.07,5446,4179724,44.95,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6492110,69.81,8649,5874152,63.17,6491,4186215,45.02,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501774,69.92,8155,5882307,63.26,6251,4192466,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11539,6513313,70.04,10264,5892571,63.37,8160,4200626,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5873,6519186,70.1,6242,5898813,63.43,5281,4205907,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6522524,70.14,2566,5901379,63.46,2021,4207928,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6533177,70.25,8910,5910289,63.56,8201,4216129,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10371,6543548,70.37,7145,5917434,63.63,8187,4224316,45.43,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11375,6554923,70.49,7452,5924886,63.71,9642,4233958,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564856,70.6,5963,5930849,63.78,8375,4242333,45.62,21,235,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575867,70.71,7735,5938584,63.86,12241,4254574,45.75,10,245,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580696,70.77,3672,5942256,63.9,7296,4261870,45.83,135,380,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1993,6582689,70.79,1592,5943848,63.92,2741,4264611,45.86,66,446,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592906,70.9,6487,5950335,63.99,13002,4277613,46,590,1036,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9384,6602290,71,5258,5955593,64.04,11341,4288954,46.12,25054,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8966,6611256,71.09,5950,5961543,64.11,10526,4299480,46.23,50659,76749,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619809,71.19,5739,5967282,64.17,10494,4309974,46.35,59590,136339,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10339,6630148,71.3,7959,5975241,64.25,13530,4323504,46.49,64001,200340,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634908,71.35,4556,5979797,64.3,8166,4331670,46.58,31135,231475,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6637658,71.38,2451,5982248,64.33,5502,4337172,46.64,27631,259106,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646964,71.48,7722,5989970,64.41,11869,4349041,46.77,66765,325871,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8349,6655313,71.57,7646,5997616,64.5,11882,4360923,46.9,64775,390646,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8100,6663413,71.66,8621,6006237,64.59,11972,4372895,47.02,56657,447303,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7277,6670690,71.73,8303,6014540,64.68,11114,4384009,47.14,44631,491934,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7509,6678199,71.81,9617,6024157,64.78,11543,4395552,47.27,34767,526701,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2555,6680754,71.84,4935,6029092,64.83,6144,4401696,47.33,11141,537842,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1469,6682223,71.86,3170,6032262,64.87,3884,4405580,47.38,5716,543558,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6686041,71.9,8526,6040788,64.96,7682,4413262,47.46,19992,563550,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2808,6688849,71.93,7047,6047835,65.04,6171,4419433,47.52,17833,581383,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6691324,71.96,7386,6055221,65.11,5534,4424967,47.58,14817,596200,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6693239,71.98,6369,6061590,65.18,4521,4429488,47.63,8461,604661,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6695017,71.99,6969,6068559,65.26,4793,4434281,47.68,8041,612702,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695922,72,3725,6072284,65.3,2646,4436927,47.71,3358,616060,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6696250,72.01,1461,6073745,65.31,1066,4437993,47.72,1113,617173,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6697318,72.02,5632,6079377,65.37,2879,4440872,47.75,6083,623256,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,759,6698077,72.03,4480,6083857,65.42,2269,4443141,47.78,5055,628311,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,744,6698821,72.04,4401,6088258,65.47,2184,4445325,47.8,7102,635413,0,0,6.83,61.9,8.51,29.59
