date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-01-12T00:00:00.000Z,9318,4578,7694,511252,,2021-01-12T00:00:00.000Z,23972,1973558,21.22,35648,60919,0.66,0,0,0
2021-01-13T00:00:00.000Z,9493,8038,7846,520745,,2021-01-13T00:00:00.000Z,51976,2025534,21.78,56844,117763,1.27,0,0,0
2021-01-14T00:00:00.000Z,9318,9241,8074,530063,,2021-01-14T00:00:00.000Z,56372,2081906,22.39,68800,186563,2.01,0,0,0
2021-01-15T00:00:00.000Z,8447,8038,8309,538510,,2021-01-15T00:00:00.000Z,30683,2112589,22.72,35904,222467,2.39,0,0,0
2021-01-16T00:00:00.000Z,5096,4288,8349,543606,,2021-01-16T00:00:00.000Z,29408,2141997,23.03,25996,248463,2.67,0,0,0
2021-01-17T00:00:00.000Z,5669,10936,8339,549275,,2021-01-17T00:00:00.000Z,68339,2210336,23.77,84534,332997,3.58,0,0,0
2021-01-18T00:00:00.000Z,10130,6184,8153,559405,,2021-01-18T00:00:00.000Z,69639,2279975,24.52,120339,453336,4.88,0,0,0
2021-01-19T00:00:00.000Z,8660,5528,8210,568065,,2021-01-19T00:00:00.000Z,72729,2352704,25.3,137711,591047,6.36,0,0,0
2021-01-20T00:00:00.000Z,8384,8796,8116,576449,,2021-01-20T00:00:00.000Z,76700,2429404,26.12,143616,734663,7.9,0,0,0
2021-01-21T00:00:00.000Z,7293,10032,7957,583742,,2021-01-21T00:00:00.000Z,69811,2499215,26.88,164253,898916,9.67,0,0,0
2021-01-22T00:00:00.000Z,7410,8509,7668,591152,,2021-01-22T00:00:00.000Z,37798,2537013,27.28,71034,969950,10.43,0,0,0
2021-01-23T00:00:00.000Z,2452,4199,7520,593604,,2021-01-23T00:00:00.000Z,39901,2576914,27.71,53526,1023476,11.01,0,0,0
2021-01-24T00:00:00.000Z,4956,10602,7142,598560,,2021-01-24T00:00:00.000Z,68999,2645913,28.45,140544,1164020,12.52,0,0,0
2021-01-25T00:00:00.000Z,8741,5644,7040,607301,,2021-01-25T00:00:00.000Z,80793,2726706,29.32,139366,1303386,14.02,0,0,0
2021-01-26T00:00:00.000Z,7824,5110,6842,615125,,2021-01-26T00:00:00.000Z,78576,2805282,30.17,126274,1429660,15.37,0,0,0
2021-01-27T00:00:00.000Z,7767,8706,6722,622892,,2021-01-27T00:00:00.000Z,77794,2883076,31,124901,1554561,16.72,0,0,0
2021-01-28T00:00:00.000Z,7204,9269,6634,630096,,2021-01-28T00:00:00.000Z,79421,2962497,31.86,130477,1685038,18.12,0,0,0
2021-01-29T00:00:00.000Z,6785,7584,6622,636881,,2021-01-29T00:00:00.000Z,36573,2999070,32.25,64715,1749753,18.82,0,0,0
2021-01-30T00:00:00.000Z,2628,3560,6532,639509,,2021-01-30T00:00:00.000Z,34338,3033408,32.62,42703,1792456,19.28,0,0,0
2021-01-31T00:00:00.000Z,5249,10150,6557,644758,,2021-01-31T00:00:00.000Z,73236,3106644,33.41,59418,1851874,19.91,0,0,0
2021-02-01T00:00:00.000Z,8952,5160,6599,653710,,2021-02-01T00:00:00.000Z,82390,3189034,34.29,35276,1887150,20.29,0,0,0
2021-02-02T00:00:00.000Z,8037,4422,6629,661747,,2021-02-02T00:00:00.000Z,69943,3258977,35.05,31000,1918150,20.63,0,0,0
2021-02-03T00:00:00.000Z,7488,8225,6660,669235,,2021-02-03T00:00:00.000Z,60154,3319131,35.69,51333,1969483,21.18,0,0,0
2021-02-04T00:00:00.000Z,7277,8180,6620,676512,,2021-02-04T00:00:00.000Z,72489,3391620,36.47,58006,2027489,21.8,0,0,0
2021-02-05T00:00:00.000Z,6605,7295,6630,683117,,2021-02-05T00:00:00.000Z,33837,3425457,36.84,28718,2056207,22.11,0,0,0
2021-02-06T00:00:00.000Z,2661,3070,6605,685778,,2021-02-06T00:00:00.000Z,21564,3447021,37.07,22181,2078388,22.35,0,0,0
2021-02-07T00:00:00.000Z,4615,9752,6609,690393,פתיחת סגר שלשי ,2021-02-07T00:00:00.000Z,54001,3501022,37.65,68628,2147016,23.09,0,0,0
2021-02-08T00:00:00.000Z,7867,5016,6519,698260,,2021-02-08T00:00:00.000Z,58541,3559563,38.28,65322,2212338,23.79,0,0,0
2021-02-09T00:00:00.000Z,6180,4934,6364,704440,,2021-02-09T00:00:00.000Z,66224,3625787,38.99,67435,2279773,24.52,0,0,0
2021-02-10T00:00:00.000Z,5692,8296,6099,710132,,2021-02-10T00:00:00.000Z,70411,3696198,39.75,72134,2351907,25.29,0,0,0
2021-02-11T00:00:00.000Z,5025,8784,5842,715157,,2021-02-11T00:00:00.000Z,81016,3777214,40.62,71952,2423859,26.06,0,0,0
2021-02-12T00:00:00.000Z,4682,7250,5520,719839,,2021-02-12T00:00:00.000Z,38993,3816207,41.04,37499,2461358,26.47,0,0,0
2021-02-13T00:00:00.000Z,1889,3422,5246,721728,,2021-02-13T00:00:00.000Z,27394,3843601,41.33,30383,2491741,26.8,0,0,0
2021-02-14T00:00:00.000Z,3492,9638,5135,725220,,2021-02-14T00:00:00.000Z,74796,3918397,42.14,68959,2560700,27.54,0,0,0
2021-02-15T00:00:00.000Z,5195,4889,4975,730415,,2021-02-15T00:00:00.000Z,81395,3999792,43.01,75583,2636283,28.35,0,0,0
2021-02-16T00:00:00.000Z,4583,3759,4593,734998,,2021-02-16T00:00:00.000Z,83319,4083111,43.91,78154,2714437,29.19,0,0,0
2021-02-17T00:00:00.000Z,4166,6545,4365,739164,,2021-02-17T00:00:00.000Z,61862,4144973,44.57,75487,2789924,30,0,0,0
2021-02-18T00:00:00.000Z,3345,7496,4147,742509,,2021-02-18T00:00:00.000Z,69033,4214006,45.32,79617,2869541,30.86,0,0,0
2021-02-19T00:00:00.000Z,3798,5929,3907,746307,,2021-02-19T00:00:00.000Z,39579,4253585,45.74,38054,2907595,31.27,0,0,0
2021-02-20T00:00:00.000Z,1256,3408,3781,747563,,2021-02-20T00:00:00.000Z,31593,4285178,46.08,28679,2936274,31.58,0,0,0
2021-02-21T00:00:00.000Z,3115,7426,3690,750678,פתיחה חלקית של המשק לאחר סגר שלישי,2021-02-21T00:00:00.000Z,79333,4364511,46.93,78340,3014614,32.42,0,0,0
2021-02-22T00:00:00.000Z,4821,3668,3636,755499,,2021-02-22T00:00:00.000Z,84941,4449452,47.85,80490,3095104,33.28,0,0,0
2021-02-23T00:00:00.000Z,4450,3178,3583,759949,,2021-02-23T00:00:00.000Z,77209,4526661,48.68,70338,3165442,34.04,0,0,0
2021-02-24T00:00:00.000Z,4383,5384,3564,764332,,2021-02-24T00:00:00.000Z,60948,4587609,49.33,62974,3228416,34.72,0,0,0
2021-02-25T00:00:00.000Z,3823,5013,3595,768155,,2021-02-25T00:00:00.000Z,51600,4639209,49.89,64671,3293087,35.41,0,0,0
2021-02-26T00:00:00.000Z,3822,3761,3663,771977,,2021-02-26T00:00:00.000Z,25804,4665013,50.17,31945,3325032,35.76,0,0,0
2021-02-27T00:00:00.000Z,1441,1568,3667,773418,,2021-02-27T00:00:00.000Z,18284,4683297,50.36,21161,3346193,35.98,0,0,0
2021-02-28T00:00:00.000Z,3061,5667,3693,776479,,2021-02-28T00:00:00.000Z,40223,4723520,50.79,55801,3401994,36.58,0,0,0
2021-03-01T00:00:00.000Z,4869,2733,3685,781348,,2021-03-01T00:00:00.000Z,45563,4769083,51.28,61333,3463327,37.24,0,0,0
2021-03-02T00:00:00.000Z,4382,2928,3692,785730,,2021-03-02T00:00:00.000Z,41054,4810137,51.73,64651,3527978,37.94,0,0,0
2021-03-03T00:00:00.000Z,4678,4605,3683,790408,,2021-03-03T00:00:00.000Z,41872,4852009,52.18,66658,3594636,38.65,0,0,0
2021-03-04T00:00:00.000Z,3663,4793,3725,794071,,2021-03-04T00:00:00.000Z,39537,4891546,52.6,78976,3673612,39.5,0,0,0
2021-03-05T00:00:00.000Z,3719,3998,3702,797790,,2021-03-05T00:00:00.000Z,17211,4908757,52.79,40365,3713977,39.94,0,0,0
2021-03-06T00:00:00.000Z,1875,1925,3687,799665,,2021-03-06T00:00:00.000Z,10607,4919364,52.9,25298,3739275,40.21,0,0,0
2021-03-07T00:00:00.000Z,2348,5712,3749,802013,פתיחת משק מלאה לאחר סגר שלישי,2021-03-07T00:00:00.000Z,31025,4950389,53.23,72751,3812026,40.99,0,0,0
2021-03-08T00:00:00.000Z,3802,2678,3647,805815,,2021-03-08T00:00:00.000Z,27223,4977612,53.53,73172,3885198,41.78,0,0,0
2021-03-09T00:00:00.000Z,3131,2931,3495,808946,,2021-03-09T00:00:00.000Z,26593,5004205,53.81,76503,3961701,42.6,0,0,0
2021-03-10T00:00:00.000Z,2841,4593,3316,811787,,2021-03-10T00:00:00.000Z,23183,5027388,54.06,58567,4020268,43.23,0,0,0
2021-03-11T00:00:00.000Z,2554,4995,3054,814341,,2021-03-11T00:00:00.000Z,23120,5050508,54.31,68956,4089224,43.97,0,0,0
2021-03-12T00:00:00.000Z,2414,3908,2895,816755,,2021-03-12T00:00:00.000Z,11147,5061655,54.43,41325,4130549,44.42,0,0,0
2021-03-13T00:00:00.000Z,786,2033,2709,817541,,2021-03-13T00:00:00.000Z,7872,5069527,54.52,25192,4155741,44.69,0,0,0
2021-03-14T00:00:00.000Z,1392,5819,2553,818933,,2021-03-14T00:00:00.000Z,20860,5090387,54.74,73858,4229599,45.48,0,0,0
2021-03-15T00:00:00.000Z,2131,2657,2417,821064,,2021-03-15T00:00:00.000Z,19965,5110352,54.95,78148,4307747,46.32,0,0,0
2021-03-16T00:00:00.000Z,1568,2243,2178,822632,,2021-03-16T00:00:00.000Z,18596,5128948,55.15,71384,4379131,47.09,0,0,0
2021-03-17T00:00:00.000Z,1539,3634,1955,824171,,2021-03-17T00:00:00.000Z,17553,5146501,55.34,58919,4438050,47.72,0,0,0
2021-03-18T00:00:00.000Z,1250,3603,1769,825421,,2021-03-18T00:00:00.000Z,15881,5162382,55.51,58027,4496077,48.35,0,0,0
2021-03-19T00:00:00.000Z,1082,2549,1582,826503,,2021-03-19T00:00:00.000Z,6793,5169175,55.59,27900,4523977,48.65,0,0,0
2021-03-20T00:00:00.000Z,350,1462,1392,826853,,2021-03-20T00:00:00.000Z,5139,5174314,55.64,15259,4539236,48.81,0,0,0
2021-03-21T00:00:00.000Z,678,3494,1330,827531,,2021-03-21T00:00:00.000Z,13073,5187387,55.78,40418,4579654,49.25,0,0,0
2021-03-22T00:00:00.000Z,978,1690,1228,828509,,2021-03-22T00:00:00.000Z,13409,5200796,55.93,40431,4620085,49.68,0,0,0
2021-03-23T00:00:00.000Z,690,744,1063,829199,,2021-03-23T00:00:00.000Z,2660,5203456,55.96,7202,4627287,49.76,0,0,0
2021-03-24T00:00:00.000Z,477,2252,938,829676,,2021-03-24T00:00:00.000Z,10839,5214295,56.07,46434,4673721,50.26,0,0,0
2021-03-25T00:00:00.000Z,844,2106,786,830520,,2021-03-25T00:00:00.000Z,10091,5224386,56.18,35318,4709039,50.64,0,0,0
2021-03-26T00:00:00.000Z,523,1497,728,831043,,2021-03-26T00:00:00.000Z,4048,5228434,56.22,13252,4722291,50.78,0,0,0
2021-03-27T00:00:00.000Z,231,858,648,831274,,2021-03-27T00:00:00.000Z,1720,5230154,56.24,4219,4726510,50.83,0,0,0
2021-03-28T00:00:00.000Z,130,881,631,831404,,2021-03-28T00:00:00.000Z,2053,5232207,56.26,4565,4731075,50.88,0,0,0
2021-03-29T00:00:00.000Z,362,1470,553,831766,,2021-03-29T00:00:00.000Z,6796,5239003,56.34,29925,4761000,51.2,0,0,0
2021-03-30T00:00:00.000Z,445,823,465,832211,,2021-03-30T00:00:00.000Z,7708,5246711,56.42,22310,4783310,51.44,0,0,0
2021-03-31T00:00:00.000Z,499,1077,430,832710,,2021-03-31T00:00:00.000Z,8002,5254713,56.51,19339,4802649,51.65,0,0,0
2021-04-01T00:00:00.000Z,333,1066,433,833043,,2021-04-01T00:00:00.000Z,8001,5262714,56.59,18551,4821200,51.84,0,0,0
2021-04-02T00:00:00.000Z,419,642,360,833462,,2021-04-02T00:00:00.000Z,2813,5265527,56.62,8029,4829229,51.93,0,0,0
2021-04-03T00:00:00.000Z,124,466,345,833586,,2021-04-03T00:00:00.000Z,1356,5266883,56.64,2907,4832136,51.96,0,0,0
2021-04-04T00:00:00.000Z,196,1056,330,833782,,2021-04-04T00:00:00.000Z,9556,5276439,56.74,22764,4854900,52.21,0,0,0
2021-04-05T00:00:00.000Z,383,508,339,834165,,2021-04-05T00:00:00.000Z,10206,5286645,56.85,21142,4876042,52.43,0,0,0
2021-04-06T00:00:00.000Z,309,494,342,834474,,2021-04-06T00:00:00.000Z,8826,5295471,56.94,16624,4892666,52.61,0,0,0
2021-04-07T00:00:00.000Z,276,427,323,834750,,2021-04-07T00:00:00.000Z,8724,5304195,57.04,15152,4907818,52.78,0,0,0
2021-04-08T00:00:00.000Z,212,641,291,834962,,2021-04-08T00:00:00.000Z,9204,5313399,57.14,16853,4924671,52.96,0,0,0
2021-04-09T00:00:00.000Z,226,581,274,835188,,2021-04-09T00:00:00.000Z,3416,5316815,57.17,6100,4930771,53.02,0,0,0
2021-04-10T00:00:00.000Z,86,388,246,835274,,2021-04-10T00:00:00.000Z,1524,5318339,57.19,3458,4934229,53.06,0,0,0
2021-04-11T00:00:00.000Z,141,777,241,835415,,2021-04-11T00:00:00.000Z,8918,5327257,57.29,14144,4948373,53.21,0,0,0
2021-04-12T00:00:00.000Z,224,362,233,835639,,2021-04-12T00:00:00.000Z,8737,5335994,57.38,13083,4961456,53.35,0,0,0
2021-04-13T00:00:00.000Z,199,378,210,835838,,2021-04-13T00:00:00.000Z,5646,5341640,57.44,4830,4966286,53.41,0,0,0
2021-04-14T00:00:00.000Z,196,484,194,836034,,2021-04-14T00:00:00.000Z,3455,5345095,57.48,5162,4971448,53.46,0,0,0
2021-04-15T00:00:00.000Z,96,262,183,836130,,2021-04-15T00:00:00.000Z,481,5345576,57.48,466,4971914,53.47,0,0,0
2021-04-16T00:00:00.000Z,111,368,166,836241,,2021-04-16T00:00:00.000Z,3232,5348808,57.52,6507,4978421,53.54,0,0,0
2021-04-17T00:00:00.000Z,83,213,150,836324,,2021-04-17T00:00:00.000Z,753,5349561,57.53,1930,4980351,53.56,0,0,0
2021-04-18T00:00:00.000Z,143,545,150,836467,פתיחת לימודים ללא קפסולות,2021-04-18T00:00:00.000Z,6983,5356544,57.6,7379,4987730,53.64,0,0,0
2021-04-19T00:00:00.000Z,133,204,150,836600,,2021-04-19T00:00:00.000Z,6234,5362778,57.67,7008,4994738,53.71,0,0,0
2021-04-20T00:00:00.000Z,162,229,137,836762,,2021-04-20T00:00:00.000Z,6080,5368858,57.73,6745,5001483,53.78,0,0,0
2021-04-21T00:00:00.000Z,114,238,132,836876,,2021-04-21T00:00:00.000Z,6173,5375031,57.8,6953,5008436,53.86,0,0,0
2021-04-22T00:00:00.000Z,130,337,120,837006,,2021-04-22T00:00:00.000Z,5776,5380807,57.86,7526,5015962,53.94,0,0,0
2021-04-23T00:00:00.000Z,111,266,125,837117,,2021-04-23T00:00:00.000Z,2609,5383416,57.89,3269,5019231,53.97,0,0,0
2021-04-24T00:00:00.000Z,39,116,125,837156,,2021-04-24T00:00:00.000Z,689,5384105,57.9,1228,5020459,53.99,0,0,0
2021-04-25T00:00:00.000Z,77,193,118,837233,,2021-04-25T00:00:00.000Z,4724,5388829,57.95,6847,5027306,54.06,0,0,0
2021-04-26T00:00:00.000Z,93,146,109,837326,,2021-04-26T00:00:00.000Z,5346,5394175,58.01,7761,5035067,54.14,0,0,0
2021-04-27T00:00:00.000Z,87,150,103,837413,,2021-04-27T00:00:00.000Z,4367,5398542,58.05,6463,5041530,54.21,0,0,0
2021-04-28T00:00:00.000Z,98,178,93,837511,,2021-04-28T00:00:00.000Z,4329,5402871,58.1,7152,5048682,54.29,0,0,0
2021-04-29T00:00:00.000Z,93,170,90,837604,,2021-04-29T00:00:00.000Z,4211,5407082,58.15,7144,5055826,54.37,0,0,0
2021-04-30T00:00:00.000Z,79,129,85,837683,,2021-04-30T00:00:00.000Z,1765,5408847,58.16,3054,5058880,54.4,0,0,0
2021-05-01T00:00:00.000Z,15,71,80,837698,,2021-05-01T00:00:00.000Z,390,5409237,58.17,835,5059715,54.41,0,0,0
2021-05-02T00:00:00.000Z,49,217,77,837747,,2021-05-02T00:00:00.000Z,3160,5412397,58.2,5987,5065702,54.47,0,0,0
2021-05-03T00:00:00.000Z,65,152,73,837812,,2021-05-03T00:00:00.000Z,3414,5415811,58.24,5661,5071363,54.53,0,0,0
2021-05-04T00:00:00.000Z,63,108,69,837875,,2021-05-04T00:00:00.000Z,3409,5419220,58.28,4568,5075931,54.58,0,0,0
2021-05-05T00:00:00.000Z,69,140,66,837944,,2021-05-05T00:00:00.000Z,3135,5422355,58.31,3905,5079836,54.63,0,0,0
2021-05-06T00:00:00.000Z,49,144,61,837993,,2021-05-06T00:00:00.000Z,3464,5425819,58.35,2957,5082793,54.66,0,0,0
2021-05-07T00:00:00.000Z,34,89,55,838027,,2021-05-07T00:00:00.000Z,1677,5427496,58.36,2326,5085119,54.68,0,0,0
2021-05-08T00:00:00.000Z,16,64,49,838043,,2021-05-08T00:00:00.000Z,181,5427677,58.37,439,5085558,54.69,0,0,0
2021-05-09T00:00:00.000Z,33,143,49,838076,,2021-05-09T00:00:00.000Z,2767,5430444,58.4,4648,5090206,54.74,0,0,0
2021-05-10T00:00:00.000Z,52,57,47,838128,,2021-05-10T00:00:00.000Z,2773,5433217,58.43,4555,5094761,54.79,0,0,0
2021-05-11T00:00:00.000Z,35,84,45,838163,,2021-05-11T00:00:00.000Z,2443,5435660,58.45,3673,5098434,54.83,0,0,0
2021-05-12T00:00:00.000Z,28,94,41,838191,,2021-05-12T00:00:00.000Z,1841,5437501,58.47,3130,5101564,54.86,0,0,0
2021-05-13T00:00:00.000Z,30,73,35,838221,,2021-05-13T00:00:00.000Z,1834,5439335,58.49,3517,5105081,54.9,0,0,0
2021-05-14T00:00:00.000Z,27,66,32,838248,,2021-05-14T00:00:00.000Z,791,5440126,58.5,1355,5106436,54.91,0,0,0
2021-05-15T00:00:00.000Z,20,46,31,838268,,2021-05-15T00:00:00.000Z,144,5440270,58.5,186,5106622,54.91,0,0,0
2021-05-16T00:00:00.000Z,29,101,32,838297,,2021-05-16T00:00:00.000Z,439,5440709,58.51,1147,5107769,54.93,0,0,0
2021-05-17T00:00:00.000Z,15,18,31,838312,,2021-05-17T00:00:00.000Z,196,5440905,58.51,763,5108532,54.93,0,0,0
2021-05-18T00:00:00.000Z,23,93,26,838335,,2021-05-18T00:00:00.000Z,1832,5442737,58.53,4823,5113355,54.99,0,0,0
2021-05-19T00:00:00.000Z,56,92,24,838391,,2021-05-19T00:00:00.000Z,2055,5444792,58.55,4895,5118250,55.04,0,0,0
2021-05-20T00:00:00.000Z,34,75,28,838425,,2021-05-20T00:00:00.000Z,2129,5446921,58.57,3745,5121995,55.08,0,0,0
2021-05-21T00:00:00.000Z,22,34,29,838447,,2021-05-21T00:00:00.000Z,1029,5447950,58.58,1252,5123247,55.09,0,0,0
2021-05-22T00:00:00.000Z,12,26,28,838459,,2021-05-22T00:00:00.000Z,148,5448098,58.59,326,5123573,55.1,0,0,0
2021-05-23T00:00:00.000Z,26,86,27,838485,,2021-05-23T00:00:00.000Z,2202,5450300,58.61,3139,5126712,55.13,0,0,0
2021-05-24T00:00:00.000Z,30,30,26,838515,,2021-05-24T00:00:00.000Z,1988,5452288,58.63,3481,5130193,55.17,0,0,0
2021-05-25T00:00:00.000Z,23,43,29,838538,,2021-05-25T00:00:00.000Z,1664,5453952,58.65,2461,5132654,55.19,0,0,0
2021-05-26T00:00:00.000Z,14,36,29,838552,,2021-05-26T00:00:00.000Z,1246,5455198,58.66,2361,5135015,55.22,0,0,0
2021-05-27T00:00:00.000Z,14,38,23,838566,,2021-05-27T00:00:00.000Z,1676,5456874,58.68,2980,5137995,55.25,0,0,0
2021-05-28T00:00:00.000Z,18,40,20,838584,,2021-05-28T00:00:00.000Z,642,5457516,58.69,1264,5139259,55.27,0,0,0
2021-05-29T00:00:00.000Z,13,17,19,838597,,2021-05-29T00:00:00.000Z,109,5457625,58.69,168,5139427,55.27,0,0,0
2021-05-30T00:00:00.000Z,3,70,19,838600,,2021-05-30T00:00:00.000Z,1553,5459178,58.71,1854,5141281,55.29,0,0,0
2021-05-31T00:00:00.000Z,14,29,16,838614,,2021-05-31T00:00:00.000Z,1585,5460763,58.72,1986,5143267,55.31,0,0,0
2021-06-01T00:00:00.000Z,35,36,14,838649,,2021-06-01T00:00:00.000Z,1204,5461967,58.74,1711,5144978,55.33,0,0,0
2021-06-02T00:00:00.000Z,13,48,15,838662,,2021-06-02T00:00:00.000Z,1334,5463301,58.75,1472,5146450,55.34,0,0,0
2021-06-03T00:00:00.000Z,10,138,15,838672,,2021-06-03T00:00:00.000Z,1532,5464833,58.77,1318,5147768,55.36,0,0,0
2021-06-04T00:00:00.000Z,31,12,15,838703,,2021-06-04T00:00:00.000Z,937,5465770,58.78,575,5148343,55.36,0,0,0
2021-06-05T00:00:00.000Z,6,6,17,838709,,2021-06-05T00:00:00.000Z,115,5465885,58.78,74,5148417,55.36,0,0,0
2021-06-06T00:00:00.000Z,4,54,16,838713,,2021-06-06T00:00:00.000Z,4203,5470088,58.82,888,5149305,55.37,0,0,0
2021-06-07T00:00:00.000Z,7,52,16,838720,,2021-06-07T00:00:00.000Z,4256,5474344,58.87,682,5149987,55.38,0,0,0
2021-06-08T00:00:00.000Z,30,14,15,838750,,2021-06-08T00:00:00.000Z,3597,5477941,58.91,1042,5151029,55.39,0,0,0
2021-06-09T00:00:00.000Z,7,21,14,838757,,2021-06-09T00:00:00.000Z,3467,5481408,58.94,1169,5152198,55.4,0,0,0
2021-06-10T00:00:00.000Z,18,32,13,838775,,2021-06-10T00:00:00.000Z,3201,5484609,58.98,1147,5153345,55.42,0,0,0
2021-06-11T00:00:00.000Z,18,20,14,838793,,2021-06-11T00:00:00.000Z,1258,5485867,58.99,422,5153767,55.42,0,0,0
2021-06-12T00:00:00.000Z,5,14,12,838798,,2021-06-12T00:00:00.000Z,145,5486012,58.99,93,5153860,55.42,0,0,0
2021-06-13T00:00:00.000Z,3,28,12,838801,,2021-06-13T00:00:00.000Z,3053,5489065,59.03,1173,5155033,55.43,0,0,0
2021-06-14T00:00:00.000Z,26,22,12,838827,,2021-06-14T00:00:00.000Z,2916,5491981,59.06,1393,5156426,55.45,0,0,0
2021-06-15T00:00:00.000Z,26,15,15,838853,,2021-06-15T00:00:00.000Z,2991,5494972,59.09,1217,5157643,55.46,0,0,0
2021-06-16T00:00:00.000Z,13,9,14,838866,,2021-06-16T00:00:00.000Z,2599,5497571,59.12,852,5158495,55.47,0,0,0
2021-06-17T00:00:00.000Z,28,44,15,838894,,2021-06-17T00:00:00.000Z,2575,5500146,59.15,1047,5159542,55.48,0,0,0
2021-06-18T00:00:00.000Z,35,11,17,838929,,2021-06-18T00:00:00.000Z,1132,5501278,59.16,359,5159901,55.49,0,0,0
2021-06-19T00:00:00.000Z,47,9,19,838976,,2021-06-19T00:00:00.000Z,147,5501425,59.16,79,5159980,55.49,0,0,0
2021-06-20T00:00:00.000Z,49,86,25,839025,,2021-06-20T00:00:00.000Z,3244,5504669,59.19,1232,5161212,55.5,0,0,0
2021-06-21T00:00:00.000Z,125,38,32,839150,,2021-06-21T00:00:00.000Z,5079,5509748,59.25,1082,5162294,55.51,0,0,0
2021-06-22T00:00:00.000Z,110,10,46,839260,,2021-06-22T00:00:00.000Z,6775,5516523,59.32,954,5163248,55.52,0,0,0
2021-06-23T00:00:00.000Z,140,25,58,839400,,2021-06-23T00:00:00.000Z,10568,5527091,59.44,1145,5164393,55.54,0,0,0
2021-06-24T00:00:00.000Z,231,42,76,839631,,2021-06-24T00:00:00.000Z,11872,5538963,59.56,1331,5165724,55.55,0,0,0
2021-06-25T00:00:00.000Z,231,18,105,839862,,2021-06-25T00:00:00.000Z,6948,5545911,59.64,788,5166512,55.56,0,0,0
2021-06-26T00:00:00.000Z,117,15,133,839979,,2021-06-26T00:00:00.000Z,2195,5548106,59.66,117,5166629,55.56,0,0,0
2021-06-27T00:00:00.000Z,145,72,143,840124,,2021-06-27T00:00:00.000Z,13540,5561646,59.81,3356,5169985,55.6,0,0,0
2021-06-28T00:00:00.000Z,289,57,157,840413,,2021-06-28T00:00:00.000Z,14367,5576013,59.96,3537,5173522,55.63,0,0,0
2021-06-29T00:00:00.000Z,295,75,180,840708,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,2021-06-29T00:00:00.000Z,16552,5592565,60.14,3573,5177095,55.67,0,0,0
2021-06-30T00:00:00.000Z,310,92,206,841018,,2021-06-30T00:00:00.000Z,16305,5608870,60.31,3226,5180321,55.71,0,0,0
2021-07-01T00:00:00.000Z,299,165,231,841317,,2021-07-01T00:00:00.000Z,16673,5625543,60.49,3232,5183553,55.74,18,18,0
2021-07-02T00:00:00.000Z,329,136,240,841646,,2021-07-02T00:00:00.000Z,9696,5635239,60.6,1435,5184988,55.76,0,18,0
2021-07-03T00:00:00.000Z,187,97,254,841833,,2021-07-03T00:00:00.000Z,2602,5637841,60.63,245,5185233,55.76,0,18,0
2021-07-04T00:00:00.000Z,348,284,264,842181,,2021-07-04T00:00:00.000Z,17664,5655505,60.82,3089,5188322,55.79,0,18,0
2021-07-05T00:00:00.000Z,504,196,293,842685,,2021-07-05T00:00:00.000Z,17725,5673230,61.01,2895,5191217,55.82,2,20,0
2021-07-06T00:00:00.000Z,528,177,324,843213,,2021-07-06T00:00:00.000Z,17739,5690969,61.2,3247,5194464,55.86,5,25,0
2021-07-07T00:00:00.000Z,526,246,357,843739,,2021-07-07T00:00:00.000Z,15376,5706345,61.36,2538,5197002,55.89,9,34,0
2021-07-08T00:00:00.000Z,466,327,388,844205,,2021-07-08T00:00:00.000Z,16456,5722801,61.54,2704,5199706,55.92,11,45,0
2021-07-09T00:00:00.000Z,534,249,412,844739,,2021-07-09T00:00:00.000Z,11034,5733835,61.66,1342,5201048,55.93,0,45,0
2021-07-10T00:00:00.000Z,263,133,441,845002,,2021-07-10T00:00:00.000Z,4903,5738738,61.71,310,5201358,55.93,2,47,0
2021-07-11T00:00:00.000Z,443,430,452,845445,,2021-07-11T00:00:00.000Z,1395,5740133,61.73,2775,5204133,55.96,1,48,0
2021-07-12T00:00:00.000Z,762,280,466,846207,,2021-07-12T00:00:00.000Z,2329,5742462,61.75,3533,5207666,56,44,92,0
2021-07-13T00:00:00.000Z,747,328,503,846954,,2021-07-13T00:00:00.000Z,2858,5745320,61.78,5299,5212965,56.06,117,209,0
2021-07-14T00:00:00.000Z,772,448,534,847726,,2021-07-14T00:00:00.000Z,2625,5747945,61.81,7370,5220335,56.14,438,647,0.01
2021-07-15T00:00:00.000Z,863,562,569,848589,,2021-07-15T00:00:00.000Z,2867,5750812,61.84,9111,5229446,56.23,369,1016,0.01
2021-07-16T00:00:00.000Z,1134,473,626,849723,,2021-07-16T00:00:00.000Z,1161,5751973,61.85,5751,5235197,56.3,62,1078,0.01
2021-07-17T00:00:00.000Z,435,202,712,850158,,2021-07-17T00:00:00.000Z,299,5752272,61.86,1309,5236506,56.31,5,1083,0.01
2021-07-18T00:00:00.000Z,837,650,736,850995,,2021-07-18T00:00:00.000Z,2009,5754281,61.88,9691,5246197,56.42,233,1316,0.01
