dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,310
2020-07-12T00:00:00.000Z,16-19,522
2020-07-13T00:00:00.000Z,0-4,172
2020-07-13T00:00:00.000Z,5-11,766
2020-07-13T00:00:00.000Z,12-15,295
2020-07-13T00:00:00.000Z,16-19,546
2020-07-14T00:00:00.000Z,0-4,187
2020-07-14T00:00:00.000Z,5-11,742
2020-07-14T00:00:00.000Z,12-15,270
2020-07-14T00:00:00.000Z,16-19,578
2020-07-15T00:00:00.000Z,0-4,180
2020-07-15T00:00:00.000Z,5-11,707
2020-07-15T00:00:00.000Z,12-15,248
2020-07-15T00:00:00.000Z,16-19,586
2020-07-16T00:00:00.000Z,0-4,178
2020-07-16T00:00:00.000Z,5-11,687
2020-07-16T00:00:00.000Z,12-15,227
2020-07-16T00:00:00.000Z,16-19,569
2020-07-17T00:00:00.000Z,0-4,184
2020-07-17T00:00:00.000Z,5-11,652
2020-07-17T00:00:00.000Z,12-15,203
2020-07-17T00:00:00.000Z,16-19,559
2020-07-18T00:00:00.000Z,0-4,182
2020-07-18T00:00:00.000Z,5-11,648
2020-07-18T00:00:00.000Z,12-15,193
2020-07-18T00:00:00.000Z,16-19,554
2020-07-19T00:00:00.000Z,0-4,194
2020-07-19T00:00:00.000Z,5-11,632
2020-07-19T00:00:00.000Z,12-15,182
2020-07-19T00:00:00.000Z,16-19,508
2020-07-20T00:00:00.000Z,0-4,199
2020-07-20T00:00:00.000Z,5-11,669
2020-07-20T00:00:00.000Z,12-15,181
2020-07-20T00:00:00.000Z,16-19,471
2020-07-21T00:00:00.000Z,0-4,196
2020-07-21T00:00:00.000Z,5-11,673
2020-07-21T00:00:00.000Z,12-15,179
2020-07-21T00:00:00.000Z,16-19,411
2020-07-22T00:00:00.000Z,0-4,204
2020-07-22T00:00:00.000Z,5-11,709
2020-07-22T00:00:00.000Z,12-15,180
2020-07-22T00:00:00.000Z,16-19,403
2020-07-23T00:00:00.000Z,0-4,212
2020-07-23T00:00:00.000Z,5-11,729
2020-07-23T00:00:00.000Z,12-15,184
2020-07-23T00:00:00.000Z,16-19,397
2020-07-24T00:00:00.000Z,0-4,214
2020-07-24T00:00:00.000Z,5-11,745
2020-07-24T00:00:00.000Z,12-15,190
2020-07-24T00:00:00.000Z,16-19,375
2020-07-25T00:00:00.000Z,0-4,221
2020-07-25T00:00:00.000Z,5-11,743
2020-07-25T00:00:00.000Z,12-15,187
2020-07-25T00:00:00.000Z,16-19,362
2020-07-26T00:00:00.000Z,0-4,231
2020-07-26T00:00:00.000Z,5-11,750
2020-07-26T00:00:00.000Z,12-15,196
2020-07-26T00:00:00.000Z,16-19,328
2020-07-27T00:00:00.000Z,0-4,233
2020-07-27T00:00:00.000Z,5-11,713
2020-07-27T00:00:00.000Z,12-15,189
2020-07-27T00:00:00.000Z,16-19,323
2020-07-28T00:00:00.000Z,0-4,247
2020-07-28T00:00:00.000Z,5-11,728
2020-07-28T00:00:00.000Z,12-15,194
2020-07-28T00:00:00.000Z,16-19,315
2020-07-29T00:00:00.000Z,0-4,253
2020-07-29T00:00:00.000Z,5-11,711
2020-07-29T00:00:00.000Z,12-15,194
2020-07-29T00:00:00.000Z,16-19,292
2020-07-30T00:00:00.000Z,0-4,247
2020-07-30T00:00:00.000Z,5-11,694
2020-07-30T00:00:00.000Z,12-15,184
2020-07-30T00:00:00.000Z,16-19,273
2020-07-31T00:00:00.000Z,0-4,240
2020-07-31T00:00:00.000Z,5-11,683
2020-07-31T00:00:00.000Z,12-15,186
2020-07-31T00:00:00.000Z,16-19,268
2020-08-01T00:00:00.000Z,0-4,236
2020-08-01T00:00:00.000Z,5-11,692
2020-08-01T00:00:00.000Z,12-15,188
2020-08-01T00:00:00.000Z,16-19,262
2020-08-02T00:00:00.000Z,0-4,202
2020-08-02T00:00:00.000Z,5-11,659
2020-08-02T00:00:00.000Z,12-15,170
2020-08-02T00:00:00.000Z,16-19,255
2020-08-03T00:00:00.000Z,0-4,196
2020-08-03T00:00:00.000Z,5-11,672
2020-08-03T00:00:00.000Z,12-15,174
2020-08-03T00:00:00.000Z,16-19,244
2020-08-04T00:00:00.000Z,0-4,187
2020-08-04T00:00:00.000Z,5-11,646
2020-08-04T00:00:00.000Z,12-15,165
2020-08-04T00:00:00.000Z,16-19,236
2020-08-05T00:00:00.000Z,0-4,186
2020-08-05T00:00:00.000Z,5-11,641
2020-08-05T00:00:00.000Z,12-15,172
2020-08-05T00:00:00.000Z,16-19,265
2020-08-06T00:00:00.000Z,0-4,199
2020-08-06T00:00:00.000Z,5-11,638
2020-08-06T00:00:00.000Z,12-15,188
2020-08-06T00:00:00.000Z,16-19,287
2020-08-07T00:00:00.000Z,0-4,204
2020-08-07T00:00:00.000Z,5-11,630
2020-08-07T00:00:00.000Z,12-15,198
2020-08-07T00:00:00.000Z,16-19,299
2020-08-08T00:00:00.000Z,0-4,203
2020-08-08T00:00:00.000Z,5-11,621
2020-08-08T00:00:00.000Z,12-15,201
2020-08-08T00:00:00.000Z,16-19,308
2020-08-09T00:00:00.000Z,0-4,198
2020-08-09T00:00:00.000Z,5-11,569
2020-08-09T00:00:00.000Z,12-15,196
2020-08-09T00:00:00.000Z,16-19,298
2020-08-10T00:00:00.000Z,0-4,196
2020-08-10T00:00:00.000Z,5-11,531
2020-08-10T00:00:00.000Z,12-15,190
2020-08-10T00:00:00.000Z,16-19,310
2020-08-11T00:00:00.000Z,0-4,192
2020-08-11T00:00:00.000Z,5-11,528
2020-08-11T00:00:00.000Z,12-15,197
2020-08-11T00:00:00.000Z,16-19,320
2020-08-12T00:00:00.000Z,0-4,182
2020-08-12T00:00:00.000Z,5-11,513
2020-08-12T00:00:00.000Z,12-15,192
2020-08-12T00:00:00.000Z,16-19,296
2020-08-13T00:00:00.000Z,0-4,174
2020-08-13T00:00:00.000Z,5-11,498
2020-08-13T00:00:00.000Z,12-15,187
2020-08-13T00:00:00.000Z,16-19,297
2020-08-14T00:00:00.000Z,0-4,166
2020-08-14T00:00:00.000Z,5-11,490
2020-08-14T00:00:00.000Z,12-15,176
2020-08-14T00:00:00.000Z,16-19,286
2020-08-15T00:00:00.000Z,0-4,170
2020-08-15T00:00:00.000Z,5-11,472
2020-08-15T00:00:00.000Z,12-15,174
2020-08-15T00:00:00.000Z,16-19,282
2020-08-16T00:00:00.000Z,0-4,191
2020-08-16T00:00:00.000Z,5-11,480
2020-08-16T00:00:00.000Z,12-15,193
2020-08-16T00:00:00.000Z,16-19,313
2020-08-17T00:00:00.000Z,0-4,208
2020-08-17T00:00:00.000Z,5-11,500
2020-08-17T00:00:00.000Z,12-15,212
2020-08-17T00:00:00.000Z,16-19,321
2020-08-18T00:00:00.000Z,0-4,212
2020-08-18T00:00:00.000Z,5-11,480
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,326
2020-08-19T00:00:00.000Z,0-4,215
2020-08-19T00:00:00.000Z,5-11,466
2020-08-19T00:00:00.000Z,12-15,229
2020-08-19T00:00:00.000Z,16-19,349
2020-08-20T00:00:00.000Z,0-4,211
2020-08-20T00:00:00.000Z,5-11,449
2020-08-20T00:00:00.000Z,12-15,238
2020-08-20T00:00:00.000Z,16-19,368
2020-08-21T00:00:00.000Z,0-4,215
2020-08-21T00:00:00.000Z,5-11,439
2020-08-21T00:00:00.000Z,12-15,246
2020-08-21T00:00:00.000Z,16-19,378
2020-08-22T00:00:00.000Z,0-4,208
2020-08-22T00:00:00.000Z,5-11,432
2020-08-22T00:00:00.000Z,12-15,247
2020-08-22T00:00:00.000Z,16-19,379
2020-08-23T00:00:00.000Z,0-4,198
2020-08-23T00:00:00.000Z,5-11,426
2020-08-23T00:00:00.000Z,12-15,251
2020-08-23T00:00:00.000Z,16-19,381
2020-08-24T00:00:00.000Z,0-4,196
2020-08-24T00:00:00.000Z,5-11,424
2020-08-24T00:00:00.000Z,12-15,253
2020-08-24T00:00:00.000Z,16-19,407
2020-08-25T00:00:00.000Z,0-4,196
2020-08-25T00:00:00.000Z,5-11,420
2020-08-25T00:00:00.000Z,12-15,263
2020-08-25T00:00:00.000Z,16-19,441
2020-08-26T00:00:00.000Z,0-4,194
2020-08-26T00:00:00.000Z,5-11,411
2020-08-26T00:00:00.000Z,12-15,260
2020-08-26T00:00:00.000Z,16-19,471
2020-08-27T00:00:00.000Z,0-4,206
2020-08-27T00:00:00.000Z,5-11,418
2020-08-27T00:00:00.000Z,12-15,262
2020-08-27T00:00:00.000Z,16-19,487
2020-08-28T00:00:00.000Z,0-4,213
2020-08-28T00:00:00.000Z,5-11,426
2020-08-28T00:00:00.000Z,12-15,264
2020-08-28T00:00:00.000Z,16-19,489
2020-08-29T00:00:00.000Z,0-4,217
2020-08-29T00:00:00.000Z,5-11,430
2020-08-29T00:00:00.000Z,12-15,267
2020-08-29T00:00:00.000Z,16-19,502
2020-08-30T00:00:00.000Z,0-4,236
2020-08-30T00:00:00.000Z,5-11,468
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,538
2020-08-31T00:00:00.000Z,0-4,261
2020-08-31T00:00:00.000Z,5-11,512
2020-08-31T00:00:00.000Z,12-15,339
2020-08-31T00:00:00.000Z,16-19,579
2020-09-01T00:00:00.000Z,0-4,288
2020-09-01T00:00:00.000Z,5-11,569
2020-09-01T00:00:00.000Z,12-15,379
2020-09-01T00:00:00.000Z,16-19,645
2020-09-02T00:00:00.000Z,0-4,308
2020-09-02T00:00:00.000Z,5-11,625
2020-09-02T00:00:00.000Z,12-15,416
2020-09-02T00:00:00.000Z,16-19,682
2020-09-03T00:00:00.000Z,0-4,343
2020-09-03T00:00:00.000Z,5-11,707
2020-09-03T00:00:00.000Z,12-15,459
2020-09-03T00:00:00.000Z,16-19,756
2020-09-04T00:00:00.000Z,0-4,365
2020-09-04T00:00:00.000Z,5-11,809
2020-09-04T00:00:00.000Z,12-15,501
2020-09-04T00:00:00.000Z,16-19,801
2020-09-05T00:00:00.000Z,0-4,393
2020-09-05T00:00:00.000Z,5-11,892
2020-09-05T00:00:00.000Z,12-15,540
2020-09-05T00:00:00.000Z,16-19,863
2020-09-06T00:00:00.000Z,0-4,451
2020-09-06T00:00:00.000Z,5-11,1090
2020-09-06T00:00:00.000Z,12-15,650
2020-09-06T00:00:00.000Z,16-19,967
2020-09-07T00:00:00.000Z,0-4,488
2020-09-07T00:00:00.000Z,5-11,1277
2020-09-07T00:00:00.000Z,12-15,710
2020-09-07T00:00:00.000Z,16-19,1030
2020-09-08T00:00:00.000Z,0-4,562
2020-09-08T00:00:00.000Z,5-11,1545
2020-09-08T00:00:00.000Z,12-15,790
2020-09-08T00:00:00.000Z,16-19,1125
2020-09-09T00:00:00.000Z,0-4,649
2020-09-09T00:00:00.000Z,5-11,1883
2020-09-09T00:00:00.000Z,12-15,941
2020-09-09T00:00:00.000Z,16-19,1252
2020-09-10T00:00:00.000Z,0-4,728
2020-09-10T00:00:00.000Z,5-11,2228
2020-09-10T00:00:00.000Z,12-15,1068
2020-09-10T00:00:00.000Z,16-19,1314
2020-09-11T00:00:00.000Z,0-4,770
2020-09-11T00:00:00.000Z,5-11,2437
2020-09-11T00:00:00.000Z,12-15,1143
2020-09-11T00:00:00.000Z,16-19,1480
2020-09-12T00:00:00.000Z,0-4,789
2020-09-12T00:00:00.000Z,5-11,2565
2020-09-12T00:00:00.000Z,12-15,1202
2020-09-12T00:00:00.000Z,16-19,1565
2020-09-13T00:00:00.000Z,0-4,859
2020-09-13T00:00:00.000Z,5-11,2786
2020-09-13T00:00:00.000Z,12-15,1305
2020-09-13T00:00:00.000Z,16-19,1676
2020-09-14T00:00:00.000Z,0-4,919
2020-09-14T00:00:00.000Z,5-11,2970
2020-09-14T00:00:00.000Z,12-15,1444
2020-09-14T00:00:00.000Z,16-19,1720
2020-09-15T00:00:00.000Z,0-4,966
2020-09-15T00:00:00.000Z,5-11,3204
2020-09-15T00:00:00.000Z,12-15,1563
2020-09-15T00:00:00.000Z,16-19,1763
2020-09-16T00:00:00.000Z,0-4,998
2020-09-16T00:00:00.000Z,5-11,3280
2020-09-16T00:00:00.000Z,12-15,1567
2020-09-16T00:00:00.000Z,16-19,1754
2020-09-17T00:00:00.000Z,0-4,1013
2020-09-17T00:00:00.000Z,5-11,3281
2020-09-17T00:00:00.000Z,12-15,1588
2020-09-17T00:00:00.000Z,16-19,1818
2020-09-18T00:00:00.000Z,0-4,1009
2020-09-18T00:00:00.000Z,5-11,3234
2020-09-18T00:00:00.000Z,12-15,1584
2020-09-18T00:00:00.000Z,16-19,1713
2020-09-19T00:00:00.000Z,0-4,1009
2020-09-19T00:00:00.000Z,5-11,3253
2020-09-19T00:00:00.000Z,12-15,1576
2020-09-19T00:00:00.000Z,16-19,1633
2020-09-20T00:00:00.000Z,0-4,936
2020-09-20T00:00:00.000Z,5-11,3064
2020-09-20T00:00:00.000Z,12-15,1417
2020-09-20T00:00:00.000Z,16-19,1503
2020-09-21T00:00:00.000Z,0-4,983
2020-09-21T00:00:00.000Z,5-11,3247
2020-09-21T00:00:00.000Z,12-15,1429
2020-09-21T00:00:00.000Z,16-19,1603
2020-09-22T00:00:00.000Z,0-4,990
2020-09-22T00:00:00.000Z,5-11,3184
2020-09-22T00:00:00.000Z,12-15,1345
2020-09-22T00:00:00.000Z,16-19,1561
2020-09-23T00:00:00.000Z,0-4,1007
2020-09-23T00:00:00.000Z,5-11,3161
2020-09-23T00:00:00.000Z,12-15,1393
2020-09-23T00:00:00.000Z,16-19,1584
2020-09-24T00:00:00.000Z,0-4,998
2020-09-24T00:00:00.000Z,5-11,3180
2020-09-24T00:00:00.000Z,12-15,1408
2020-09-24T00:00:00.000Z,16-19,1531
2020-09-25T00:00:00.000Z,0-4,1012
2020-09-25T00:00:00.000Z,5-11,3141
2020-09-25T00:00:00.000Z,12-15,1387
2020-09-25T00:00:00.000Z,16-19,1523
2020-09-26T00:00:00.000Z,0-4,1011
2020-09-26T00:00:00.000Z,5-11,3023
2020-09-26T00:00:00.000Z,12-15,1376
2020-09-26T00:00:00.000Z,16-19,1522
2020-09-27T00:00:00.000Z,0-4,985
2020-09-27T00:00:00.000Z,5-11,2863
2020-09-27T00:00:00.000Z,12-15,1335
2020-09-27T00:00:00.000Z,16-19,1458
2020-09-28T00:00:00.000Z,0-4,793
2020-09-28T00:00:00.000Z,5-11,2226
2020-09-28T00:00:00.000Z,12-15,1067
2020-09-28T00:00:00.000Z,16-19,1147
2020-09-29T00:00:00.000Z,0-4,730
2020-09-29T00:00:00.000Z,5-11,1945
2020-09-29T00:00:00.000Z,12-15,1006
2020-09-29T00:00:00.000Z,16-19,1043
2020-09-30T00:00:00.000Z,0-4,652
2020-09-30T00:00:00.000Z,5-11,1681
2020-09-30T00:00:00.000Z,12-15,853
2020-09-30T00:00:00.000Z,16-19,918
2020-10-01T00:00:00.000Z,0-4,620
2020-10-01T00:00:00.000Z,5-11,1412
2020-10-01T00:00:00.000Z,12-15,717
2020-10-01T00:00:00.000Z,16-19,819
2020-10-02T00:00:00.000Z,0-4,589
2020-10-02T00:00:00.000Z,5-11,1295
2020-10-02T00:00:00.000Z,12-15,679
2020-10-02T00:00:00.000Z,16-19,770
2020-10-03T00:00:00.000Z,0-4,567
2020-10-03T00:00:00.000Z,5-11,1237
2020-10-03T00:00:00.000Z,12-15,636
2020-10-03T00:00:00.000Z,16-19,727
2020-10-04T00:00:00.000Z,0-4,595
2020-10-04T00:00:00.000Z,5-11,1297
2020-10-04T00:00:00.000Z,12-15,678
2020-10-04T00:00:00.000Z,16-19,737
2020-10-05T00:00:00.000Z,0-4,694
2020-10-05T00:00:00.000Z,5-11,1487
2020-10-05T00:00:00.000Z,12-15,785
2020-10-05T00:00:00.000Z,16-19,849
2020-10-06T00:00:00.000Z,0-4,679
2020-10-06T00:00:00.000Z,5-11,1426
2020-10-06T00:00:00.000Z,12-15,763
2020-10-06T00:00:00.000Z,16-19,822
2020-10-07T00:00:00.000Z,0-4,685
2020-10-07T00:00:00.000Z,5-11,1389
2020-10-07T00:00:00.000Z,12-15,754
2020-10-07T00:00:00.000Z,16-19,786
2020-10-08T00:00:00.000Z,0-4,654
2020-10-08T00:00:00.000Z,5-11,1308
2020-10-08T00:00:00.000Z,12-15,739
2020-10-08T00:00:00.000Z,16-19,766
2020-10-09T00:00:00.000Z,0-4,649
2020-10-09T00:00:00.000Z,5-11,1270
2020-10-09T00:00:00.000Z,12-15,713
2020-10-09T00:00:00.000Z,16-19,737
2020-10-10T00:00:00.000Z,0-4,634
2020-10-10T00:00:00.000Z,5-11,1238
2020-10-10T00:00:00.000Z,12-15,687
2020-10-10T00:00:00.000Z,16-19,716
2020-10-11T00:00:00.000Z,0-4,594
2020-10-11T00:00:00.000Z,5-11,1130
2020-10-11T00:00:00.000Z,12-15,617
2020-10-11T00:00:00.000Z,16-19,666
2020-10-12T00:00:00.000Z,0-4,568
2020-10-12T00:00:00.000Z,5-11,1062
2020-10-12T00:00:00.000Z,12-15,576
2020-10-12T00:00:00.000Z,16-19,620
2020-10-13T00:00:00.000Z,0-4,539
2020-10-13T00:00:00.000Z,5-11,979
2020-10-13T00:00:00.000Z,12-15,521
2020-10-13T00:00:00.000Z,16-19,597
2020-10-14T00:00:00.000Z,0-4,492
2020-10-14T00:00:00.000Z,5-11,889
2020-10-14T00:00:00.000Z,12-15,467
2020-10-14T00:00:00.000Z,16-19,559
2020-10-15T00:00:00.000Z,0-4,465
2020-10-15T00:00:00.000Z,5-11,822
2020-10-15T00:00:00.000Z,12-15,416
2020-10-15T00:00:00.000Z,16-19,510
2020-10-16T00:00:00.000Z,0-4,442
2020-10-16T00:00:00.000Z,5-11,764
2020-10-16T00:00:00.000Z,12-15,392
2020-10-16T00:00:00.000Z,16-19,485
2020-10-17T00:00:00.000Z,0-4,432
2020-10-17T00:00:00.000Z,5-11,740
2020-10-17T00:00:00.000Z,12-15,379
2020-10-17T00:00:00.000Z,16-19,470
2020-10-18T00:00:00.000Z,0-4,417
2020-10-18T00:00:00.000Z,5-11,696
2020-10-18T00:00:00.000Z,12-15,356
2020-10-18T00:00:00.000Z,16-19,448
2020-10-19T00:00:00.000Z,0-4,389
2020-10-19T00:00:00.000Z,5-11,618
2020-10-19T00:00:00.000Z,12-15,310
2020-10-19T00:00:00.000Z,16-19,462
2020-10-20T00:00:00.000Z,0-4,367
2020-10-20T00:00:00.000Z,5-11,575
2020-10-20T00:00:00.000Z,12-15,285
2020-10-20T00:00:00.000Z,16-19,432
2020-10-21T00:00:00.000Z,0-4,363
2020-10-21T00:00:00.000Z,5-11,550
2020-10-21T00:00:00.000Z,12-15,265
2020-10-21T00:00:00.000Z,16-19,429
2020-10-22T00:00:00.000Z,0-4,362
2020-10-22T00:00:00.000Z,5-11,535
2020-10-22T00:00:00.000Z,12-15,264
2020-10-22T00:00:00.000Z,16-19,419
2020-10-23T00:00:00.000Z,0-4,352
2020-10-23T00:00:00.000Z,5-11,527
2020-10-23T00:00:00.000Z,12-15,251
2020-10-23T00:00:00.000Z,16-19,403
2020-10-24T00:00:00.000Z,0-4,354
2020-10-24T00:00:00.000Z,5-11,534
2020-10-24T00:00:00.000Z,12-15,247
2020-10-24T00:00:00.000Z,16-19,396
2020-10-25T00:00:00.000Z,0-4,345
2020-10-25T00:00:00.000Z,5-11,510
2020-10-25T00:00:00.000Z,12-15,240
2020-10-25T00:00:00.000Z,16-19,388
2020-10-26T00:00:00.000Z,0-4,345
2020-10-26T00:00:00.000Z,5-11,541
2020-10-26T00:00:00.000Z,12-15,237
2020-10-26T00:00:00.000Z,16-19,343
2020-10-27T00:00:00.000Z,0-4,351
2020-10-27T00:00:00.000Z,5-11,554
2020-10-27T00:00:00.000Z,12-15,230
2020-10-27T00:00:00.000Z,16-19,326
2020-10-28T00:00:00.000Z,0-4,345
2020-10-28T00:00:00.000Z,5-11,558
2020-10-28T00:00:00.000Z,12-15,220
2020-10-28T00:00:00.000Z,16-19,293
2020-10-29T00:00:00.000Z,0-4,333
2020-10-29T00:00:00.000Z,5-11,561
2020-10-29T00:00:00.000Z,12-15,211
2020-10-29T00:00:00.000Z,16-19,272
2020-10-30T00:00:00.000Z,0-4,336
2020-10-30T00:00:00.000Z,5-11,559
2020-10-30T00:00:00.000Z,12-15,208
2020-10-30T00:00:00.000Z,16-19,265
2020-10-31T00:00:00.000Z,0-4,333
2020-10-31T00:00:00.000Z,5-11,545
2020-10-31T00:00:00.000Z,12-15,205
2020-10-31T00:00:00.000Z,16-19,263
2020-11-01T00:00:00.000Z,0-4,347
2020-11-01T00:00:00.000Z,5-11,567
2020-11-01T00:00:00.000Z,12-15,197
2020-11-01T00:00:00.000Z,16-19,254
2020-11-02T00:00:00.000Z,0-4,339
2020-11-02T00:00:00.000Z,5-11,519
2020-11-02T00:00:00.000Z,12-15,187
2020-11-02T00:00:00.000Z,16-19,245
2020-11-03T00:00:00.000Z,0-4,327
2020-11-03T00:00:00.000Z,5-11,488
2020-11-03T00:00:00.000Z,12-15,173
2020-11-03T00:00:00.000Z,16-19,250
2020-11-04T00:00:00.000Z,0-4,311
2020-11-04T00:00:00.000Z,5-11,470
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,251
2020-11-05T00:00:00.000Z,0-4,293
2020-11-05T00:00:00.000Z,5-11,439
2020-11-05T00:00:00.000Z,12-15,156
2020-11-05T00:00:00.000Z,16-19,251
2020-11-06T00:00:00.000Z,0-4,291
2020-11-06T00:00:00.000Z,5-11,434
2020-11-06T00:00:00.000Z,12-15,149
2020-11-06T00:00:00.000Z,16-19,245
2020-11-07T00:00:00.000Z,0-4,289
2020-11-07T00:00:00.000Z,5-11,431
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,241
2020-11-08T00:00:00.000Z,0-4,273
2020-11-08T00:00:00.000Z,5-11,428
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,245
2020-11-09T00:00:00.000Z,0-4,246
2020-11-09T00:00:00.000Z,5-11,419
2020-11-09T00:00:00.000Z,12-15,134
2020-11-09T00:00:00.000Z,16-19,223
2020-11-10T00:00:00.000Z,0-4,238
2020-11-10T00:00:00.000Z,5-11,453
2020-11-10T00:00:00.000Z,12-15,141
2020-11-10T00:00:00.000Z,16-19,209
2020-11-11T00:00:00.000Z,0-4,228
2020-11-11T00:00:00.000Z,5-11,458
2020-11-11T00:00:00.000Z,12-15,137
2020-11-11T00:00:00.000Z,16-19,208
2020-11-12T00:00:00.000Z,0-4,229
2020-11-12T00:00:00.000Z,5-11,509
2020-11-12T00:00:00.000Z,12-15,145
2020-11-12T00:00:00.000Z,16-19,226
2020-11-13T00:00:00.000Z,0-4,228
2020-11-13T00:00:00.000Z,5-11,546
2020-11-13T00:00:00.000Z,12-15,153
2020-11-13T00:00:00.000Z,16-19,235
2020-11-14T00:00:00.000Z,0-4,235
2020-11-14T00:00:00.000Z,5-11,592
2020-11-14T00:00:00.000Z,12-15,157
2020-11-14T00:00:00.000Z,16-19,246
2020-11-15T00:00:00.000Z,0-4,242
2020-11-15T00:00:00.000Z,5-11,626
2020-11-15T00:00:00.000Z,12-15,164
2020-11-15T00:00:00.000Z,16-19,251
2020-11-16T00:00:00.000Z,0-4,272
2020-11-16T00:00:00.000Z,5-11,718
2020-11-16T00:00:00.000Z,12-15,178
2020-11-16T00:00:00.000Z,16-19,278
2020-11-17T00:00:00.000Z,0-4,292
2020-11-17T00:00:00.000Z,5-11,745
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,310
2020-11-18T00:00:00.000Z,0-4,308
2020-11-18T00:00:00.000Z,5-11,794
2020-11-18T00:00:00.000Z,12-15,183
2020-11-18T00:00:00.000Z,16-19,328
2020-11-19T00:00:00.000Z,0-4,312
2020-11-19T00:00:00.000Z,5-11,851
2020-11-19T00:00:00.000Z,12-15,179
2020-11-19T00:00:00.000Z,16-19,318
2020-11-20T00:00:00.000Z,0-4,315
2020-11-20T00:00:00.000Z,5-11,876
2020-11-20T00:00:00.000Z,12-15,178
2020-11-20T00:00:00.000Z,16-19,327
2020-11-21T00:00:00.000Z,0-4,324
2020-11-21T00:00:00.000Z,5-11,911
2020-11-21T00:00:00.000Z,12-15,187
2020-11-21T00:00:00.000Z,16-19,334
2020-11-22T00:00:00.000Z,0-4,333
2020-11-22T00:00:00.000Z,5-11,996
2020-11-22T00:00:00.000Z,12-15,200
2020-11-22T00:00:00.000Z,16-19,338
2020-11-23T00:00:00.000Z,0-4,325
2020-11-23T00:00:00.000Z,5-11,1015
2020-11-23T00:00:00.000Z,12-15,207
2020-11-23T00:00:00.000Z,16-19,349
2020-11-24T00:00:00.000Z,0-4,309
2020-11-24T00:00:00.000Z,5-11,1021
2020-11-24T00:00:00.000Z,12-15,215
2020-11-24T00:00:00.000Z,16-19,349
2020-11-25T00:00:00.000Z,0-4,315
2020-11-25T00:00:00.000Z,5-11,1071
2020-11-25T00:00:00.000Z,12-15,228
2020-11-25T00:00:00.000Z,16-19,349
2020-11-26T00:00:00.000Z,0-4,340
2020-11-26T00:00:00.000Z,5-11,1087
2020-11-26T00:00:00.000Z,12-15,263
2020-11-26T00:00:00.000Z,16-19,374
2020-11-27T00:00:00.000Z,0-4,357
2020-11-27T00:00:00.000Z,5-11,1148
2020-11-27T00:00:00.000Z,12-15,289
2020-11-27T00:00:00.000Z,16-19,387
2020-11-28T00:00:00.000Z,0-4,366
2020-11-28T00:00:00.000Z,5-11,1166
2020-11-28T00:00:00.000Z,12-15,309
2020-11-28T00:00:00.000Z,16-19,391
2020-11-29T00:00:00.000Z,0-4,382
2020-11-29T00:00:00.000Z,5-11,1190
2020-11-29T00:00:00.000Z,12-15,315
2020-11-29T00:00:00.000Z,16-19,406
2020-11-30T00:00:00.000Z,0-4,396
2020-11-30T00:00:00.000Z,5-11,1237
2020-11-30T00:00:00.000Z,12-15,349
2020-11-30T00:00:00.000Z,16-19,414
2020-12-01T00:00:00.000Z,0-4,433
2020-12-01T00:00:00.000Z,5-11,1354
2020-12-01T00:00:00.000Z,12-15,380
2020-12-01T00:00:00.000Z,16-19,418
2020-12-02T00:00:00.000Z,0-4,448
2020-12-02T00:00:00.000Z,5-11,1408
2020-12-02T00:00:00.000Z,12-15,406
2020-12-02T00:00:00.000Z,16-19,456
2020-12-03T00:00:00.000Z,0-4,444
2020-12-03T00:00:00.000Z,5-11,1474
2020-12-03T00:00:00.000Z,12-15,429
2020-12-03T00:00:00.000Z,16-19,479
2020-12-04T00:00:00.000Z,0-4,448
2020-12-04T00:00:00.000Z,5-11,1506
2020-12-04T00:00:00.000Z,12-15,434
2020-12-04T00:00:00.000Z,16-19,502
2020-12-05T00:00:00.000Z,0-4,450
2020-12-05T00:00:00.000Z,5-11,1522
2020-12-05T00:00:00.000Z,12-15,433
2020-12-05T00:00:00.000Z,16-19,536
2020-12-06T00:00:00.000Z,0-4,483
2020-12-06T00:00:00.000Z,5-11,1623
2020-12-06T00:00:00.000Z,12-15,480
2020-12-06T00:00:00.000Z,16-19,617
2020-12-07T00:00:00.000Z,0-4,516
2020-12-07T00:00:00.000Z,5-11,1658
2020-12-07T00:00:00.000Z,12-15,493
2020-12-07T00:00:00.000Z,16-19,677
2020-12-08T00:00:00.000Z,0-4,538
2020-12-08T00:00:00.000Z,5-11,1705
2020-12-08T00:00:00.000Z,12-15,514
2020-12-08T00:00:00.000Z,16-19,752
2020-12-09T00:00:00.000Z,0-4,554
2020-12-09T00:00:00.000Z,5-11,1747
2020-12-09T00:00:00.000Z,12-15,555
2020-12-09T00:00:00.000Z,16-19,782
2020-12-10T00:00:00.000Z,0-4,560
