dayDate,ageGroup,avgIsolatedAmount7Days
2020-07-12T00:00:00.000Z,12-15,322
2020-07-12T00:00:00.000Z,16-19,471
2020-07-13T00:00:00.000Z,0-4,164
2020-07-13T00:00:00.000Z,5-11,753
2020-07-13T00:00:00.000Z,12-15,308
2020-07-13T00:00:00.000Z,16-19,491
2020-07-14T00:00:00.000Z,0-4,176
2020-07-14T00:00:00.000Z,5-11,733
2020-07-14T00:00:00.000Z,12-15,281
2020-07-14T00:00:00.000Z,16-19,517
2020-07-15T00:00:00.000Z,0-4,170
2020-07-15T00:00:00.000Z,5-11,699
2020-07-15T00:00:00.000Z,12-15,257
2020-07-15T00:00:00.000Z,16-19,524
2020-07-16T00:00:00.000Z,0-4,168
2020-07-16T00:00:00.000Z,5-11,682
2020-07-16T00:00:00.000Z,12-15,234
2020-07-16T00:00:00.000Z,16-19,508
2020-07-17T00:00:00.000Z,0-4,172
2020-07-17T00:00:00.000Z,5-11,648
2020-07-17T00:00:00.000Z,12-15,210
2020-07-17T00:00:00.000Z,16-19,501
2020-07-18T00:00:00.000Z,0-4,170
2020-07-18T00:00:00.000Z,5-11,645
2020-07-18T00:00:00.000Z,12-15,200
2020-07-18T00:00:00.000Z,16-19,500
2020-07-19T00:00:00.000Z,0-4,182
2020-07-19T00:00:00.000Z,5-11,630
2020-07-19T00:00:00.000Z,12-15,188
2020-07-19T00:00:00.000Z,16-19,465
2020-07-20T00:00:00.000Z,0-4,188
2020-07-20T00:00:00.000Z,5-11,668
2020-07-20T00:00:00.000Z,12-15,185
2020-07-20T00:00:00.000Z,16-19,436
2020-07-21T00:00:00.000Z,0-4,184
2020-07-21T00:00:00.000Z,5-11,673
2020-07-21T00:00:00.000Z,12-15,182
2020-07-21T00:00:00.000Z,16-19,386
2020-07-22T00:00:00.000Z,0-4,193
2020-07-22T00:00:00.000Z,5-11,706
2020-07-22T00:00:00.000Z,12-15,187
2020-07-22T00:00:00.000Z,16-19,377
2020-07-23T00:00:00.000Z,0-4,201
2020-07-23T00:00:00.000Z,5-11,726
2020-07-23T00:00:00.000Z,12-15,190
2020-07-23T00:00:00.000Z,16-19,371
2020-07-24T00:00:00.000Z,0-4,204
2020-07-24T00:00:00.000Z,5-11,742
2020-07-24T00:00:00.000Z,12-15,197
2020-07-24T00:00:00.000Z,16-19,350
2020-07-25T00:00:00.000Z,0-4,209
2020-07-25T00:00:00.000Z,5-11,738
2020-07-25T00:00:00.000Z,12-15,195
2020-07-25T00:00:00.000Z,16-19,338
2020-07-26T00:00:00.000Z,0-4,219
2020-07-26T00:00:00.000Z,5-11,744
2020-07-26T00:00:00.000Z,12-15,206
2020-07-26T00:00:00.000Z,16-19,304
2020-07-27T00:00:00.000Z,0-4,222
2020-07-27T00:00:00.000Z,5-11,708
2020-07-27T00:00:00.000Z,12-15,199
2020-07-27T00:00:00.000Z,16-19,299
2020-07-28T00:00:00.000Z,0-4,236
2020-07-28T00:00:00.000Z,5-11,722
2020-07-28T00:00:00.000Z,12-15,204
2020-07-28T00:00:00.000Z,16-19,295
2020-07-29T00:00:00.000Z,0-4,241
2020-07-29T00:00:00.000Z,5-11,706
2020-07-29T00:00:00.000Z,12-15,203
2020-07-29T00:00:00.000Z,16-19,277
2020-07-30T00:00:00.000Z,0-4,235
2020-07-30T00:00:00.000Z,5-11,690
2020-07-30T00:00:00.000Z,12-15,193
2020-07-30T00:00:00.000Z,16-19,260
2020-07-31T00:00:00.000Z,0-4,228
2020-07-31T00:00:00.000Z,5-11,677
2020-07-31T00:00:00.000Z,12-15,195
2020-07-31T00:00:00.000Z,16-19,257
2020-08-01T00:00:00.000Z,0-4,224
2020-08-01T00:00:00.000Z,5-11,688
2020-08-01T00:00:00.000Z,12-15,196
2020-08-01T00:00:00.000Z,16-19,252
2020-08-02T00:00:00.000Z,0-4,191
2020-08-02T00:00:00.000Z,5-11,656
2020-08-02T00:00:00.000Z,12-15,175
2020-08-02T00:00:00.000Z,16-19,246
2020-08-03T00:00:00.000Z,0-4,186
2020-08-03T00:00:00.000Z,5-11,668
2020-08-03T00:00:00.000Z,12-15,180
2020-08-03T00:00:00.000Z,16-19,238
2020-08-04T00:00:00.000Z,0-4,176
2020-08-04T00:00:00.000Z,5-11,643
2020-08-04T00:00:00.000Z,12-15,171
2020-08-04T00:00:00.000Z,16-19,229
2020-08-05T00:00:00.000Z,0-4,176
2020-08-05T00:00:00.000Z,5-11,640
2020-08-05T00:00:00.000Z,12-15,178
2020-08-05T00:00:00.000Z,16-19,255
2020-08-06T00:00:00.000Z,0-4,189
2020-08-06T00:00:00.000Z,5-11,635
2020-08-06T00:00:00.000Z,12-15,195
2020-08-06T00:00:00.000Z,16-19,277
2020-08-07T00:00:00.000Z,0-4,194
2020-08-07T00:00:00.000Z,5-11,628
2020-08-07T00:00:00.000Z,12-15,205
2020-08-07T00:00:00.000Z,16-19,288
2020-08-08T00:00:00.000Z,0-4,193
2020-08-08T00:00:00.000Z,5-11,617
2020-08-08T00:00:00.000Z,12-15,207
2020-08-08T00:00:00.000Z,16-19,297
2020-08-09T00:00:00.000Z,0-4,190
2020-08-09T00:00:00.000Z,5-11,564
2020-08-09T00:00:00.000Z,12-15,202
2020-08-09T00:00:00.000Z,16-19,286
2020-08-10T00:00:00.000Z,0-4,187
2020-08-10T00:00:00.000Z,5-11,527
2020-08-10T00:00:00.000Z,12-15,195
2020-08-10T00:00:00.000Z,16-19,296
2020-08-11T00:00:00.000Z,0-4,183
2020-08-11T00:00:00.000Z,5-11,524
2020-08-11T00:00:00.000Z,12-15,203
2020-08-11T00:00:00.000Z,16-19,306
2020-08-12T00:00:00.000Z,0-4,174
2020-08-12T00:00:00.000Z,5-11,510
2020-08-12T00:00:00.000Z,12-15,195
2020-08-12T00:00:00.000Z,16-19,283
2020-08-13T00:00:00.000Z,0-4,167
2020-08-13T00:00:00.000Z,5-11,494
2020-08-13T00:00:00.000Z,12-15,189
2020-08-13T00:00:00.000Z,16-19,286
2020-08-14T00:00:00.000Z,0-4,159
2020-08-14T00:00:00.000Z,5-11,487
2020-08-14T00:00:00.000Z,12-15,178
2020-08-14T00:00:00.000Z,16-19,276
2020-08-15T00:00:00.000Z,0-4,162
2020-08-15T00:00:00.000Z,5-11,470
2020-08-15T00:00:00.000Z,12-15,176
2020-08-15T00:00:00.000Z,16-19,272
2020-08-16T00:00:00.000Z,0-4,182
2020-08-16T00:00:00.000Z,5-11,480
2020-08-16T00:00:00.000Z,12-15,194
2020-08-16T00:00:00.000Z,16-19,302
2020-08-17T00:00:00.000Z,0-4,198
2020-08-17T00:00:00.000Z,5-11,500
2020-08-17T00:00:00.000Z,12-15,212
2020-08-17T00:00:00.000Z,16-19,314
2020-08-18T00:00:00.000Z,0-4,202
2020-08-18T00:00:00.000Z,5-11,480
2020-08-18T00:00:00.000Z,12-15,220
2020-08-18T00:00:00.000Z,16-19,318
2020-08-19T00:00:00.000Z,0-4,206
2020-08-19T00:00:00.000Z,5-11,463
2020-08-19T00:00:00.000Z,12-15,231
2020-08-19T00:00:00.000Z,16-19,336
2020-08-20T00:00:00.000Z,0-4,201
2020-08-20T00:00:00.000Z,5-11,447
2020-08-20T00:00:00.000Z,12-15,240
2020-08-20T00:00:00.000Z,16-19,352
2020-08-21T00:00:00.000Z,0-4,204
2020-08-21T00:00:00.000Z,5-11,437
2020-08-21T00:00:00.000Z,12-15,247
2020-08-21T00:00:00.000Z,16-19,361
2020-08-22T00:00:00.000Z,0-4,198
2020-08-22T00:00:00.000Z,5-11,431
2020-08-22T00:00:00.000Z,12-15,248
2020-08-22T00:00:00.000Z,16-19,362
2020-08-23T00:00:00.000Z,0-4,189
2020-08-23T00:00:00.000Z,5-11,424
2020-08-23T00:00:00.000Z,12-15,251
2020-08-23T00:00:00.000Z,16-19,364
2020-08-24T00:00:00.000Z,0-4,187
2020-08-24T00:00:00.000Z,5-11,421
2020-08-24T00:00:00.000Z,12-15,256
2020-08-24T00:00:00.000Z,16-19,385
2020-08-25T00:00:00.000Z,0-4,187
2020-08-25T00:00:00.000Z,5-11,415
2020-08-25T00:00:00.000Z,12-15,266
2020-08-25T00:00:00.000Z,16-19,415
2020-08-26T00:00:00.000Z,0-4,186
2020-08-26T00:00:00.000Z,5-11,407
2020-08-26T00:00:00.000Z,12-15,261
2020-08-26T00:00:00.000Z,16-19,443
2020-08-27T00:00:00.000Z,0-4,198
2020-08-27T00:00:00.000Z,5-11,415
2020-08-27T00:00:00.000Z,12-15,263
2020-08-27T00:00:00.000Z,16-19,455
2020-08-28T00:00:00.000Z,0-4,205
2020-08-28T00:00:00.000Z,5-11,422
2020-08-28T00:00:00.000Z,12-15,265
2020-08-28T00:00:00.000Z,16-19,457
2020-08-29T00:00:00.000Z,0-4,210
2020-08-29T00:00:00.000Z,5-11,427
2020-08-29T00:00:00.000Z,12-15,268
2020-08-29T00:00:00.000Z,16-19,469
2020-08-30T00:00:00.000Z,0-4,228
2020-08-30T00:00:00.000Z,5-11,464
2020-08-30T00:00:00.000Z,12-15,305
2020-08-30T00:00:00.000Z,16-19,504
2020-08-31T00:00:00.000Z,0-4,251
2020-08-31T00:00:00.000Z,5-11,510
2020-08-31T00:00:00.000Z,12-15,337
2020-08-31T00:00:00.000Z,16-19,549
2020-09-01T00:00:00.000Z,0-4,276
2020-09-01T00:00:00.000Z,5-11,568
2020-09-01T00:00:00.000Z,12-15,377
2020-09-01T00:00:00.000Z,16-19,614
2020-09-02T00:00:00.000Z,0-4,295
2020-09-02T00:00:00.000Z,5-11,623
2020-09-02T00:00:00.000Z,12-15,414
2020-09-02T00:00:00.000Z,16-19,655
2020-09-03T00:00:00.000Z,0-4,327
2020-09-03T00:00:00.000Z,5-11,705
2020-09-03T00:00:00.000Z,12-15,459
2020-09-03T00:00:00.000Z,16-19,728
2020-09-04T00:00:00.000Z,0-4,349
2020-09-04T00:00:00.000Z,5-11,807
2020-09-04T00:00:00.000Z,12-15,500
2020-09-04T00:00:00.000Z,16-19,772
2020-09-05T00:00:00.000Z,0-4,374
2020-09-05T00:00:00.000Z,5-11,892
2020-09-05T00:00:00.000Z,12-15,537
2020-09-05T00:00:00.000Z,16-19,834
2020-09-06T00:00:00.000Z,0-4,429
2020-09-06T00:00:00.000Z,5-11,1088
2020-09-06T00:00:00.000Z,12-15,647
2020-09-06T00:00:00.000Z,16-19,942
2020-09-07T00:00:00.000Z,0-4,463
2020-09-07T00:00:00.000Z,5-11,1274
2020-09-07T00:00:00.000Z,12-15,708
2020-09-07T00:00:00.000Z,16-19,1006
2020-09-08T00:00:00.000Z,0-4,529
2020-09-08T00:00:00.000Z,5-11,1544
2020-09-08T00:00:00.000Z,12-15,786
2020-09-08T00:00:00.000Z,16-19,1114
2020-09-09T00:00:00.000Z,0-4,611
2020-09-09T00:00:00.000Z,5-11,1880
2020-09-09T00:00:00.000Z,12-15,940
2020-09-09T00:00:00.000Z,16-19,1244
2020-09-10T00:00:00.000Z,0-4,686
2020-09-10T00:00:00.000Z,5-11,2223
2020-09-10T00:00:00.000Z,12-15,1065
2020-09-10T00:00:00.000Z,16-19,1317
2020-09-11T00:00:00.000Z,0-4,725
2020-09-11T00:00:00.000Z,5-11,2425
2020-09-11T00:00:00.000Z,12-15,1140
2020-09-11T00:00:00.000Z,16-19,1492
2020-09-12T00:00:00.000Z,0-4,741
2020-09-12T00:00:00.000Z,5-11,2549
2020-09-12T00:00:00.000Z,12-15,1201
2020-09-12T00:00:00.000Z,16-19,1582
2020-09-13T00:00:00.000Z,0-4,807
2020-09-13T00:00:00.000Z,5-11,2771
2020-09-13T00:00:00.000Z,12-15,1302
2020-09-13T00:00:00.000Z,16-19,1697
2020-09-14T00:00:00.000Z,0-4,866
2020-09-14T00:00:00.000Z,5-11,2950
2020-09-14T00:00:00.000Z,12-15,1440
2020-09-14T00:00:00.000Z,16-19,1745
2020-09-15T00:00:00.000Z,0-4,912
2020-09-15T00:00:00.000Z,5-11,3175
2020-09-15T00:00:00.000Z,12-15,1572
2020-09-15T00:00:00.000Z,16-19,1787
2020-09-16T00:00:00.000Z,0-4,941
2020-09-16T00:00:00.000Z,5-11,3248
2020-09-16T00:00:00.000Z,12-15,1579
2020-09-16T00:00:00.000Z,16-19,1781
2020-09-17T00:00:00.000Z,0-4,956
2020-09-17T00:00:00.000Z,5-11,3244
2020-09-17T00:00:00.000Z,12-15,1604
2020-09-17T00:00:00.000Z,16-19,1843
2020-09-18T00:00:00.000Z,0-4,953
2020-09-18T00:00:00.000Z,5-11,3201
2020-09-18T00:00:00.000Z,12-15,1597
2020-09-18T00:00:00.000Z,16-19,1740
2020-09-19T00:00:00.000Z,0-4,954
2020-09-19T00:00:00.000Z,5-11,3220
2020-09-19T00:00:00.000Z,12-15,1588
2020-09-19T00:00:00.000Z,16-19,1659
2020-09-20T00:00:00.000Z,0-4,883
2020-09-20T00:00:00.000Z,5-11,3031
2020-09-20T00:00:00.000Z,12-15,1431
2020-09-20T00:00:00.000Z,16-19,1529
2020-09-21T00:00:00.000Z,0-4,917
2020-09-21T00:00:00.000Z,5-11,3225
2020-09-21T00:00:00.000Z,12-15,1443
2020-09-21T00:00:00.000Z,16-19,1627
2020-09-22T00:00:00.000Z,0-4,925
2020-09-22T00:00:00.000Z,5-11,3165
2020-09-22T00:00:00.000Z,12-15,1355
2020-09-22T00:00:00.000Z,16-19,1584
2020-09-23T00:00:00.000Z,0-4,941
2020-09-23T00:00:00.000Z,5-11,3141
2020-09-23T00:00:00.000Z,12-15,1402
2020-09-23T00:00:00.000Z,16-19,1608
2020-09-24T00:00:00.000Z,0-4,928
2020-09-24T00:00:00.000Z,5-11,3168
2020-09-24T00:00:00.000Z,12-15,1412
2020-09-24T00:00:00.000Z,16-19,1555
2020-09-25T00:00:00.000Z,0-4,939
2020-09-25T00:00:00.000Z,5-11,3134
2020-09-25T00:00:00.000Z,12-15,1394
2020-09-25T00:00:00.000Z,16-19,1544
2020-09-26T00:00:00.000Z,0-4,939
2020-09-26T00:00:00.000Z,5-11,3015
2020-09-26T00:00:00.000Z,12-15,1386
2020-09-26T00:00:00.000Z,16-19,1533
2020-09-27T00:00:00.000Z,0-4,916
2020-09-27T00:00:00.000Z,5-11,2857
2020-09-27T00:00:00.000Z,12-15,1347
2020-09-27T00:00:00.000Z,16-19,1460
2020-09-28T00:00:00.000Z,0-4,744
2020-09-28T00:00:00.000Z,5-11,2214
2020-09-28T00:00:00.000Z,12-15,1078
2020-09-28T00:00:00.000Z,16-19,1147
2020-09-29T00:00:00.000Z,0-4,686
2020-09-29T00:00:00.000Z,5-11,1938
2020-09-29T00:00:00.000Z,12-15,1010
2020-09-29T00:00:00.000Z,16-19,1043
2020-09-30T00:00:00.000Z,0-4,614
2020-09-30T00:00:00.000Z,5-11,1680
2020-09-30T00:00:00.000Z,12-15,851
2020-09-30T00:00:00.000Z,16-19,910
2020-10-01T00:00:00.000Z,0-4,587
2020-10-01T00:00:00.000Z,5-11,1411
2020-10-01T00:00:00.000Z,12-15,720
2020-10-01T00:00:00.000Z,16-19,802
2020-10-02T00:00:00.000Z,0-4,561
2020-10-02T00:00:00.000Z,5-11,1290
2020-10-02T00:00:00.000Z,12-15,683
2020-10-02T00:00:00.000Z,16-19,750
2020-10-03T00:00:00.000Z,0-4,541
2020-10-03T00:00:00.000Z,5-11,1232
2020-10-03T00:00:00.000Z,12-15,642
2020-10-03T00:00:00.000Z,16-19,709
2020-10-04T00:00:00.000Z,0-4,568
2020-10-04T00:00:00.000Z,5-11,1292
2020-10-04T00:00:00.000Z,12-15,683
2020-10-04T00:00:00.000Z,16-19,720
2020-10-05T00:00:00.000Z,0-4,663
2020-10-05T00:00:00.000Z,5-11,1480
2020-10-05T00:00:00.000Z,12-15,791
2020-10-05T00:00:00.000Z,16-19,829
2020-10-06T00:00:00.000Z,0-4,650
2020-10-06T00:00:00.000Z,5-11,1418
2020-10-06T00:00:00.000Z,12-15,772
2020-10-06T00:00:00.000Z,16-19,798
2020-10-07T00:00:00.000Z,0-4,655
2020-10-07T00:00:00.000Z,5-11,1379
2020-10-07T00:00:00.000Z,12-15,768
2020-10-07T00:00:00.000Z,16-19,763
2020-10-08T00:00:00.000Z,0-4,629
2020-10-08T00:00:00.000Z,5-11,1296
2020-10-08T00:00:00.000Z,12-15,751
2020-10-08T00:00:00.000Z,16-19,744
2020-10-09T00:00:00.000Z,0-4,623
2020-10-09T00:00:00.000Z,5-11,1258
2020-10-09T00:00:00.000Z,12-15,725
2020-10-09T00:00:00.000Z,16-19,717
2020-10-10T00:00:00.000Z,0-4,609
2020-10-10T00:00:00.000Z,5-11,1229
2020-10-10T00:00:00.000Z,12-15,696
2020-10-10T00:00:00.000Z,16-19,699
2020-10-11T00:00:00.000Z,0-4,571
2020-10-11T00:00:00.000Z,5-11,1121
2020-10-11T00:00:00.000Z,12-15,626
2020-10-11T00:00:00.000Z,16-19,649
2020-10-12T00:00:00.000Z,0-4,548
2020-10-12T00:00:00.000Z,5-11,1054
2020-10-12T00:00:00.000Z,12-15,583
2020-10-12T00:00:00.000Z,16-19,604
2020-10-13T00:00:00.000Z,0-4,520
2020-10-13T00:00:00.000Z,5-11,972
2020-10-13T00:00:00.000Z,12-15,528
2020-10-13T00:00:00.000Z,16-19,579
2020-10-14T00:00:00.000Z,0-4,475
2020-10-14T00:00:00.000Z,5-11,885
2020-10-14T00:00:00.000Z,12-15,470
2020-10-14T00:00:00.000Z,16-19,540
2020-10-15T00:00:00.000Z,0-4,450
2020-10-15T00:00:00.000Z,5-11,821
2020-10-15T00:00:00.000Z,12-15,417
2020-10-15T00:00:00.000Z,16-19,494
2020-10-16T00:00:00.000Z,0-4,428
2020-10-16T00:00:00.000Z,5-11,763
2020-10-16T00:00:00.000Z,12-15,395
2020-10-16T00:00:00.000Z,16-19,467
2020-10-17T00:00:00.000Z,0-4,418
2020-10-17T00:00:00.000Z,5-11,739
2020-10-17T00:00:00.000Z,12-15,381
2020-10-17T00:00:00.000Z,16-19,452
2020-10-18T00:00:00.000Z,0-4,404
2020-10-18T00:00:00.000Z,5-11,697
2020-10-18T00:00:00.000Z,12-15,357
2020-10-18T00:00:00.000Z,16-19,431
2020-10-19T00:00:00.000Z,0-4,377
2020-10-19T00:00:00.000Z,5-11,622
2020-10-19T00:00:00.000Z,12-15,311
2020-10-19T00:00:00.000Z,16-19,440
2020-10-20T00:00:00.000Z,0-4,356
2020-10-20T00:00:00.000Z,5-11,578
2020-10-20T00:00:00.000Z,12-15,285
2020-10-20T00:00:00.000Z,16-19,412
2020-10-21T00:00:00.000Z,0-4,353
2020-10-21T00:00:00.000Z,5-11,552
2020-10-21T00:00:00.000Z,12-15,266
2020-10-21T00:00:00.000Z,16-19,410
2020-10-22T00:00:00.000Z,0-4,350
2020-10-22T00:00:00.000Z,5-11,539
2020-10-22T00:00:00.000Z,12-15,265
2020-10-22T00:00:00.000Z,16-19,400
2020-10-23T00:00:00.000Z,0-4,338
2020-10-23T00:00:00.000Z,5-11,532
2020-10-23T00:00:00.000Z,12-15,252
2020-10-23T00:00:00.000Z,16-19,385
2020-10-24T00:00:00.000Z,0-4,341
2020-10-24T00:00:00.000Z,5-11,539
2020-10-24T00:00:00.000Z,12-15,249
2020-10-24T00:00:00.000Z,16-19,378
2020-10-25T00:00:00.000Z,0-4,333
2020-10-25T00:00:00.000Z,5-11,514
2020-10-25T00:00:00.000Z,12-15,241
2020-10-25T00:00:00.000Z,16-19,370
2020-10-26T00:00:00.000Z,0-4,330
2020-10-26T00:00:00.000Z,5-11,545
2020-10-26T00:00:00.000Z,12-15,240
2020-10-26T00:00:00.000Z,16-19,329
2020-10-27T00:00:00.000Z,0-4,335
2020-10-27T00:00:00.000Z,5-11,561
2020-10-27T00:00:00.000Z,12-15,233
2020-10-27T00:00:00.000Z,16-19,314
2020-10-28T00:00:00.000Z,0-4,329
2020-10-28T00:00:00.000Z,5-11,565
2020-10-28T00:00:00.000Z,12-15,223
2020-10-28T00:00:00.000Z,16-19,280
2020-10-29T00:00:00.000Z,0-4,317
2020-10-29T00:00:00.000Z,5-11,568
2020-10-29T00:00:00.000Z,12-15,214
2020-10-29T00:00:00.000Z,16-19,260
2020-10-30T00:00:00.000Z,0-4,321
2020-10-30T00:00:00.000Z,5-11,566
2020-10-30T00:00:00.000Z,12-15,211
2020-10-30T00:00:00.000Z,16-19,254
2020-10-31T00:00:00.000Z,0-4,317
2020-10-31T00:00:00.000Z,5-11,553
2020-10-31T00:00:00.000Z,12-15,207
2020-10-31T00:00:00.000Z,16-19,254
2020-11-01T00:00:00.000Z,0-4,329
2020-11-01T00:00:00.000Z,5-11,576
2020-11-01T00:00:00.000Z,12-15,200
2020-11-01T00:00:00.000Z,16-19,245
2020-11-02T00:00:00.000Z,0-4,323
2020-11-02T00:00:00.000Z,5-11,528
2020-11-02T00:00:00.000Z,12-15,188
2020-11-02T00:00:00.000Z,16-19,239
2020-11-03T00:00:00.000Z,0-4,312
2020-11-03T00:00:00.000Z,5-11,495
2020-11-03T00:00:00.000Z,12-15,174
2020-11-03T00:00:00.000Z,16-19,241
2020-11-04T00:00:00.000Z,0-4,298
2020-11-04T00:00:00.000Z,5-11,477
2020-11-04T00:00:00.000Z,12-15,171
2020-11-04T00:00:00.000Z,16-19,245
2020-11-05T00:00:00.000Z,0-4,281
2020-11-05T00:00:00.000Z,5-11,444
2020-11-05T00:00:00.000Z,12-15,157
2020-11-05T00:00:00.000Z,16-19,243
2020-11-06T00:00:00.000Z,0-4,278
2020-11-06T00:00:00.000Z,5-11,440
2020-11-06T00:00:00.000Z,12-15,149
2020-11-06T00:00:00.000Z,16-19,238
2020-11-07T00:00:00.000Z,0-4,277
2020-11-07T00:00:00.000Z,5-11,437
2020-11-07T00:00:00.000Z,12-15,148
2020-11-07T00:00:00.000Z,16-19,234
2020-11-08T00:00:00.000Z,0-4,261
2020-11-08T00:00:00.000Z,5-11,435
2020-11-08T00:00:00.000Z,12-15,145
2020-11-08T00:00:00.000Z,16-19,237
2020-11-09T00:00:00.000Z,0-4,235
2020-11-09T00:00:00.000Z,5-11,424
2020-11-09T00:00:00.000Z,12-15,135
2020-11-09T00:00:00.000Z,16-19,214
2020-11-10T00:00:00.000Z,0-4,227
2020-11-10T00:00:00.000Z,5-11,458
2020-11-10T00:00:00.000Z,12-15,142
2020-11-10T00:00:00.000Z,16-19,200
2020-11-11T00:00:00.000Z,0-4,218
2020-11-11T00:00:00.000Z,5-11,462
2020-11-11T00:00:00.000Z,12-15,138
2020-11-11T00:00:00.000Z,16-19,199
2020-11-12T00:00:00.000Z,0-4,220
2020-11-12T00:00:00.000Z,5-11,512
2020-11-12T00:00:00.000Z,12-15,146
2020-11-12T00:00:00.000Z,16-19,219
2020-11-13T00:00:00.000Z,0-4,219
2020-11-13T00:00:00.000Z,5-11,549
2020-11-13T00:00:00.000Z,12-15,155
2020-11-13T00:00:00.000Z,16-19,227
2020-11-14T00:00:00.000Z,0-4,226
2020-11-14T00:00:00.000Z,5-11,596
2020-11-14T00:00:00.000Z,12-15,157
2020-11-14T00:00:00.000Z,16-19,237
2020-11-15T00:00:00.000Z,0-4,232
2020-11-15T00:00:00.000Z,5-11,629
2020-11-15T00:00:00.000Z,12-15,166
2020-11-15T00:00:00.000Z,16-19,244
2020-11-16T00:00:00.000Z,0-4,260
2020-11-16T00:00:00.000Z,5-11,721
2020-11-16T00:00:00.000Z,12-15,180
2020-11-16T00:00:00.000Z,16-19,271
2020-11-17T00:00:00.000Z,0-4,279
2020-11-17T00:00:00.000Z,5-11,750
2020-11-17T00:00:00.000Z,12-15,180
2020-11-17T00:00:00.000Z,16-19,305
2020-11-18T00:00:00.000Z,0-4,293
2020-11-18T00:00:00.000Z,5-11,801
2020-11-18T00:00:00.000Z,12-15,183
2020-11-18T00:00:00.000Z,16-19,322
2020-11-19T00:00:00.000Z,0-4,295
2020-11-19T00:00:00.000Z,5-11,859
2020-11-19T00:00:00.000Z,12-15,179
2020-11-19T00:00:00.000Z,16-19,312
2020-11-20T00:00:00.000Z,0-4,299
2020-11-20T00:00:00.000Z,5-11,884
2020-11-20T00:00:00.000Z,12-15,178
2020-11-20T00:00:00.000Z,16-19,322
2020-11-21T00:00:00.000Z,0-4,305
2020-11-21T00:00:00.000Z,5-11,921
2020-11-21T00:00:00.000Z,12-15,187
2020-11-21T00:00:00.000Z,16-19,328
2020-11-22T00:00:00.000Z,0-4,313
2020-11-22T00:00:00.000Z,5-11,1007
2020-11-22T00:00:00.000Z,12-15,200
2020-11-22T00:00:00.000Z,16-19,331
2020-11-23T00:00:00.000Z,0-4,306
2020-11-23T00:00:00.000Z,5-11,1026
2020-11-23T00:00:00.000Z,12-15,207
2020-11-23T00:00:00.000Z,16-19,341
2020-11-24T00:00:00.000Z,0-4,292
2020-11-24T00:00:00.000Z,5-11,1030
2020-11-24T00:00:00.000Z,12-15,216
2020-11-24T00:00:00.000Z,16-19,339
2020-11-25T00:00:00.000Z,0-4,297
2020-11-25T00:00:00.000Z,5-11,1079
2020-11-25T00:00:00.000Z,12-15,231
2020-11-25T00:00:00.000Z,16-19,341
2020-11-26T00:00:00.000Z,0-4,320
2020-11-26T00:00:00.000Z,5-11,1096
2020-11-26T00:00:00.000Z,12-15,265
2020-11-26T00:00:00.000Z,16-19,366
2020-11-27T00:00:00.000Z,0-4,336
2020-11-27T00:00:00.000Z,5-11,1154
2020-11-27T00:00:00.000Z,12-15,294
2020-11-27T00:00:00.000Z,16-19,374
2020-11-28T00:00:00.000Z,0-4,348
2020-11-28T00:00:00.000Z,5-11,1170
2020-11-28T00:00:00.000Z,12-15,314
2020-11-28T00:00:00.000Z,16-19,378
2020-11-29T00:00:00.000Z,0-4,362
2020-11-29T00:00:00.000Z,5-11,1194
2020-11-29T00:00:00.000Z,12-15,321
2020-11-29T00:00:00.000Z,16-19,394
2020-11-30T00:00:00.000Z,0-4,376
2020-11-30T00:00:00.000Z,5-11,1239
2020-11-30T00:00:00.000Z,12-15,357
2020-11-30T00:00:00.000Z,16-19,402
2020-12-01T00:00:00.000Z,0-4,410
2020-12-01T00:00:00.000Z,5-11,1356
2020-12-01T00:00:00.000Z,12-15,390
2020-12-01T00:00:00.000Z,16-19,407
2020-12-02T00:00:00.000Z,0-4,424
2020-12-02T00:00:00.000Z,5-11,1409
2020-12-02T00:00:00.000Z,12-15,415
2020-12-02T00:00:00.000Z,16-19,445
2020-12-03T00:00:00.000Z,0-4,421
2020-12-03T00:00:00.000Z,5-11,1473
2020-12-03T00:00:00.000Z,12-15,439
2020-12-03T00:00:00.000Z,16-19,471
2020-12-04T00:00:00.000Z,0-4,425
2020-12-04T00:00:00.000Z,5-11,1505
2020-12-04T00:00:00.000Z,12-15,444
2020-12-04T00:00:00.000Z,16-19,496
2020-12-05T00:00:00.000Z,0-4,428
2020-12-05T00:00:00.000Z,5-11,1518
2020-12-05T00:00:00.000Z,12-15,444
2020-12-05T00:00:00.000Z,16-19,530
2020-12-06T00:00:00.000Z,0-4,458
2020-12-06T00:00:00.000Z,5-11,1619
2020-12-06T00:00:00.000Z,12-15,495
2020-12-06T00:00:00.000Z,16-19,610
2020-12-07T00:00:00.000Z,0-4,488
2020-12-07T00:00:00.000Z,5-11,1653
2020-12-07T00:00:00.000Z,12-15,508
2020-12-07T00:00:00.000Z,16-19,673
2020-12-08T00:00:00.000Z,0-4,507
2020-12-08T00:00:00.000Z,5-11,1702
2020-12-08T00:00:00.000Z,12-15,530
2020-12-08T00:00:00.000Z,16-19,745
2020-12-09T00:00:00.000Z,0-4,525
2020-12-09T00:00:00.000Z,5-11,1740
2020-12-09T00:00:00.000Z,12-15,572
2020-12-09T00:00:00.000Z,16-19,777
2020-12-10T00:00:00.000Z,0-4,529
