date,dailyDoublingRate,numberOfDoublingDays
2021-04-04T00:00:00.000Z,2.86582718193662,24.53157723115663
2021-04-05T00:00:00.000Z,0.7176023638665985,96.93825884662672
2021-04-06T00:00:00.000Z,-5.6999161777032565,-11.81069232875697
2021-04-07T00:00:00.000Z,-9.600000000000009,-6.867880820347513
2021-04-08T00:00:00.000Z,-5.998033431661732,-11.20609448132945
2021-04-09T00:00:00.000Z,-10.19874476987449,-6.443611020091654
2021-04-10T00:00:00.000Z,-2.213162492719856,-30.97144182138949
2021-04-11T00:00:00.000Z,-3.3353186420488354,-20.43350481914344
2021-04-12T00:00:00.000Z,-9.79667282809612,-6.7228044925602
2021-04-13T00:00:00.000Z,-7.377049180327866,-9.0449954484594
2021-04-14T00:00:00.000Z,-5.899705014749268,-11.39875887082085
2021-04-15T00:00:00.000Z,-9.169278996865193,-7.207323419991339
2021-04-16T00:00:00.000Z,-9.836065573770503,-6.69444306962663
2021-04-17T00:00:00.000Z,-0.2870813397129135,-241.0995282416281
2021-04-18T00:00:00.000Z,0.1919385796545159,361.4761439002422
2021-04-19T00:00:00.000Z,-8.429118773946353,-7.871586800149948
2021-04-20T00:00:00.000Z,-4.184100418410052,-16.21717525162343
2021-04-21T00:00:00.000Z,-8.951965065502188,-7.390971275027052
2021-04-22T00:00:00.000Z,4.076738609112707,17.34675817457224
2021-04-23T00:00:00.000Z,-0.1152073732718861,-601.3051125510201
2021-04-24T00:00:00.000Z,-5.074971164936571,-13.30856825263841
2021-04-25T00:00:00.000Z,-7.776427703523692,-8.562190334556563
2021-04-26T00:00:00.000Z,-5.401844532279321,-12.48189476319153
2021-04-27T00:00:00.000Z,-10.02785515320334,-6.559541520274317
2021-04-28T00:00:00.000Z,-2.941176470588247,-23.21870619960035
2021-04-29T00:00:00.000Z,-5.741626794258369,-11.72232449053529
2021-04-30T00:00:00.000Z,-4.906937394247035,-13.77638177932728
2021-05-01T00:00:00.000Z,-4.448398576512469,-15.23274671942965
2021-05-02T00:00:00.000Z,-5.214152700186226,-12.94390609662905
2021-05-03T00:00:00.000Z,-5.3045186640471425,-12.71738625616636
2021-05-04T00:00:00.000Z,-4.9792531120332,-13.57118221058479
2021-05-05T00:00:00.000Z,-5.895196506550227,-11.40774687896306
2021-05-06T00:00:00.000Z,-10.44083526682134,-6.285867876293894
2021-05-07T00:00:00.000Z,-11.91709844559586,-5.462507770828668
2021-05-08T00:00:00.000Z,0.588235294117645,118.181255503081
2021-05-09T00:00:00.000Z,-4.678362573099415,-14.46667991612399
2021-05-10T00:00:00.000Z,-4.2944785276073585,-15.79131826755817
2021-05-11T00:00:00.000Z,-9.294871794871785,-7.105099828814327
2021-05-12T00:00:00.000Z,-14.48763250883394,-4.428795922796809
2021-05-13T00:00:00.000Z,-7.438016528925617,-8.967941072861187
2021-05-14T00:00:00.000Z,-2.67857142857143,-25.52935286726607
2021-05-15T00:00:00.000Z,1.8348623853211121,38.12204468464905
2021-05-16T00:00:00.000Z,-1.801801801801806,-38.12204468464965
2021-05-17T00:00:00.000Z,-16.51376146788991,-3.840397908311018
2021-05-18T00:00:00.000Z,-6.593406593406592,-10.162219090657
2021-05-19T00:00:00.000Z,16.47058823529413,4.546163665529277
2021-05-20T00:00:00.000Z,1.515151515151514,46.09341888865212
2021-05-21T00:00:00.000Z,-2.487562189054726,-27.51648803778846
2021-05-22T00:00:00.000Z,-4.081632653061218,-16.6331252937714
2021-05-23T00:00:00.000Z,-1.5957446808510751,-43.0897205570642
2021-05-24T00:00:00.000Z,7.027027027027022,10.20666875621618
2021-05-25T00:00:00.000Z,0,
2021-05-26T00:00:00.000Z,-20.70707070707071,-2.9874300488053
2021-05-27T00:00:00.000Z,-12.10191082802546,-5.373562195373182
2021-05-28T00:00:00.000Z,-2.898550724637694,-23.56530515090329
2021-05-29T00:00:00.000Z,0,
2021-05-30T00:00:00.000Z,-17.164179104477608,-3.68089139147019
2021-05-31T00:00:00.000Z,-12.61261261261262,-5.141308235711945
2021-06-01T00:00:00.000Z,13.4020618556701,5.511255127346757
2021-06-02T00:00:00.000Z,-0.9090909090909038,-75.8990887591116
2021-06-03T00:00:00.000Z,-3.669724770642202,-18.53952754175211
2021-06-04T00:00:00.000Z,12.38095238095238,5.938329320686974
2021-06-05T00:00:00.000Z,-5.932203389830503,-11.33437525560564
2021-06-06T00:00:00.000Z,0.9009009009008917,77.28539258243653
2021-06-07T00:00:00.000Z,-7.14285714285714,-9.353206684999464
2021-06-08T00:00:00.000Z,-4.807692307692313,-14.06804187311954
2021-06-09T00:00:00.000Z,-7.070707070707072,-9.452272562502861
2021-06-10T00:00:00.000Z,8.69565217391306,8.31295041412079
2021-06-11T00:00:00.000Z,-13,-4.977286305106924
2021-06-12T00:00:00.000Z,0,
2021-06-13T00:00:00.000Z,-1.14942528735632,-59.95656334063457
2021-06-14T00:00:00.000Z,23.25581395348837,3.315037642121315
2021-06-15T00:00:00.000Z,-3.7735849056603774,-18.01960484984219
2021-06-16T00:00:00.000Z,6.8627450980392135,10.44288452846108
2021-06-17T00:00:00.000Z,7.339449541284404,9.786613194183907
2021-06-18T00:00:00.000Z,14.52991452991452,5.109223162196631
2021-06-19T00:00:00.000Z,30.597014925373152,2.59658031521772
2021-06-20T00:00:00.000Z,26.285714285714292,2.970078412296053
2021-06-21T00:00:00.000Z,44.79638009049773,1.872569631097012
2021-06-22T00:00:00.000Z,26.25,2.973682424072444
2021-06-23T00:00:00.000Z,31.43564356435644,2.535776201062865
2021-06-24T00:00:00.000Z,38.22975517890772,2.141014943073291
2021-06-25T00:00:00.000Z,26.56675749318802,2.942054470158412
2021-06-26T00:00:00.000Z,7.534983853606025,9.54143105580154
2021-06-27T00:00:00.000Z,9.609609609609592,7.554337212752166
2021-06-28T00:00:00.000Z,14.88584474885846,4.994978737914895
2021-06-29T00:00:00.000Z,14.626391096979319,5.07770817034139
2021-06-30T00:00:00.000Z,11.78918169209431,6.219656655260943
2021-07-01T00:00:00.000Z,4.2183622828784175,16.7758525439184
2021-07-02T00:00:00.000Z,5.833333333333335,12.22582200955413
2021-07-03T00:00:00.000Z,3.993250843644547,17.70227934252595
2021-07-04T00:00:00.000Z,10.87074094104921,6.716878242687925
2021-07-05T00:00:00.000Z,10.48780487804879,6.949891395725664
2021-07-06T00:00:00.000Z,10.28697571743928,7.0790232303259
2021-07-07T00:00:00.000Z,8.606885508406737,8.395208068453117
2021-07-08T00:00:00.000Z,6.229266494655361,11.47035131241337
2021-07-09T00:00:00.000Z,7.1478140180430305,10.03991699381095
2021-07-10T00:00:00.000Z,2.428756476683924,28.88436737873327
2021-07-11T00:00:00.000Z,3.0667088207398048,22.94714359936473
2021-07-12T00:00:00.000Z,7.944785276073629,9.066713360333205
2021-07-13T00:00:00.000Z,6.223358908780896,11.48091719499545
2021-07-14T00:00:00.000Z,6.5810593900481384,10.8753482638681
2021-07-15T00:00:00.000Z,9.964859437751006,7.297002822051742
2021-07-16T00:00:00.000Z,13.60419995434832,5.434304970086448
2021-07-17T00:00:00.000Z,3.415712276471772,20.63753662666679
2021-07-18T00:00:00.000Z,7.654944627938587,9.397208143284448
2021-07-19T00:00:00.000Z,11.24345785959213,6.505313434153734
2021-07-20T00:00:00.000Z,10.772225827384819,6.775242341100839
2021-07-21T00:00:00.000Z,8.435852372583486,8.558578220103621
2021-07-22T00:00:00.000Z,5.6861156131820625,12.53354967467305
2021-07-23T00:00:00.000Z,3.961661341853029,17.8407058794914
2021-07-24T00:00:00.000Z,6.637984019668108,10.7849954035586
2021-07-25T00:00:00.000Z,6.674351585014415,10.72807805185654
2021-07-26T00:00:00.000Z,8.104603414739575,8.894584695061644
2021-07-27T00:00:00.000Z,8.756497401039587,8.257529627209435
2021-07-28T00:00:00.000Z,7.7481617647058965,9.288219889718519
2021-07-29T00:00:00.000Z,7.6089738121641215,9.451939382876485
2021-07-30T00:00:00.000Z,7.934998018232253,9.0774797170349
2021-07-31T00:00:00.000Z,8.269682726204476,8.72377143831754
2021-08-01T00:00:00.000Z,4.802604802604815,14.77659824199886
2021-08-02T00:00:00.000Z,11.158576051779919,6.552253025893886
2021-08-03T00:00:00.000Z,5.9741469663444615,11.94566820479774
2021-08-04T00:00:00.000Z,7.241758241758234,9.914067068675346
2021-08-05T00:00:00.000Z,8.740649656727118,8.271890251851302
2021-08-06T00:00:00.000Z,6.813041839427059,10.51659509036042
2021-08-07T00:00:00.000Z,3.6744596382884955,19.20841071759884
2021-08-08T00:00:00.000Z,5.612049525592489,12.6944722477695
2021-08-09T00:00:00.000Z,10.13616952703247,7.179351923732591
2021-08-10T00:00:00.000Z,9.3020703782281,7.792973213190429
2021-08-11T00:00:00.000Z,8.420066262842617,8.573991428214573
2021-08-12T00:00:00.000Z,6.988301385930806,10.26135106490962
2021-08-13T00:00:00.000Z,5.9577046247944345,11.9776981193022
2021-08-14T00:00:00.000Z,3.5016064913140577,20.13970487688542
2021-08-15T00:00:00.000Z,4.603809323371566,15.3999227410133
2021-08-16T00:00:00.000Z,6.071123182938476,11.76028536949794
2021-08-17T00:00:00.000Z,4.995732169954481,14.21854447673843
2021-08-18T00:00:00.000Z,4.502856626696472,15.7375283733052
2021-08-19T00:00:00.000Z,3.6065432072087678,19.56368352457152
2021-08-20T00:00:00.000Z,4.067075459892378,17.38716053146418
2021-08-21T00:00:00.000Z,2.4009940676607218,29.21437818155438
2021-08-22T00:00:00.000Z,2.7204759854386094,25.82391675181518
2021-08-23T00:00:00.000Z,2.370246170261425,29.58889942708398
2021-08-24T00:00:00.000Z,3.9439398451459162,17.9193330448679
2021-08-25T00:00:00.000Z,2.157680806489171,32.46998002590622
2021-08-26T00:00:00.000Z,2.247072845824838,31.19196157308325
2021-08-27T00:00:00.000Z,1.338841841807525,52.11795343313963
2021-08-28T00:00:00.000Z,3.153176012856296,22.32728875634331
2021-08-29T00:00:00.000Z,0.3279817642139138,211.6834940674566
2021-08-30T00:00:00.000Z,1.825789895225483,38.30976426425709
2021-08-31T00:00:00.000Z,0.5843071786310494,118.9734259651706
2021-09-01T00:00:00.000Z,3.301947015639972,21.33677174960831
2021-09-02T00:00:00.000Z,3.455947102535184,20.40126013114968
2021-09-03T00:00:00.000Z,1.8039004868142032,38.77045323752615
2021-09-04T00:00:00.000Z,-3.2901105993487167,-20.71908917178214
2021-09-05T00:00:00.000Z,-1.395398219350541,-49.32640468050505
2021-09-06T00:00:00.000Z,-0.4414637522880738,-156.6642905509757
2021-09-07T00:00:00.000Z,-5.526543476917367,-12.1922892517271
2021-09-08T00:00:00.000Z,-13.039069782654899,-4.961284074170703
2021-09-09T00:00:00.000Z,-6.365893105653154,-10.53807879915783
2021-09-10T00:00:00.000Z,-0.01405933037418317,-4929.811271561909
2021-09-11T00:00:00.000Z,10.53392792575632,6.920929299706368
2021-09-12T00:00:00.000Z,3.558317886090201,19.82418461147071
2021-09-13T00:00:00.000Z,0.1544293134914998,449.1907905598294
2021-09-14T00:00:00.000Z,5.231987664704252,13.59188517108761
2021-09-15T00:00:00.000Z,9.231076625928258,7.85031851228435
2021-09-16T00:00:00.000Z,-7.111063687082719,-9.396613158043554
2021-09-17T00:00:00.000Z,-7.977091094080768,-8.337847362826102
2021-09-18T00:00:00.000Z,-2.9798844425422693,-22.91255352540914
2021-09-19T00:00:00.000Z,-2.341696535244919,-29.25227149888898
2021-09-20T00:00:00.000Z,-4.014605409271422,-16.91669630828403
2021-09-21T00:00:00.000Z,-9.857249303894267,-6.679285150703096
2021-09-22T00:00:00.000Z,-6.166931326270908,-10.88949209023471
2021-09-23T00:00:00.000Z,7.339577151335308,9.786448924524587
2021-09-24T00:00:00.000Z,-0.07775042114811503,-891.1561802118982
2021-09-25T00:00:00.000Z,-12.87986858600269,-5.027096941387027
2021-09-26T00:00:00.000Z,-6.634083409829561,-10.09773522356002
2021-09-27T00:00:00.000Z,-9.507612999229398,-6.938100441848794
2021-09-28T00:00:00.000Z,-7.015122595800916,-9.529982020455725
2021-09-29T00:00:00.000Z,-7.572791006126445,-8.802005202521062
2021-09-30T00:00:00.000Z,-7.028153614869481,-9.511653848629646
2021-10-01T00:00:00.000Z,-5.016353680496855,-13.46820317922098
2021-10-02T00:00:00.000Z,-3.5247233614485793,-19.31664686318042
2021-10-03T00:00:00.000Z,-4.704231000601578,-14.38519137792185
2021-10-04T00:00:00.000Z,-8.277922733776622,-8.021879431482484
2021-10-05T00:00:00.000Z,0.5184675384262594,134.0378040917223
2021-10-06T00:00:00.000Z,-5.504838415190794,-12.2417550265822
2021-10-07T00:00:00.000Z,-10.994106849579751,-5.95141619703797
2021-10-08T00:00:00.000Z,-8.677955063497233,-7.635631961854777
2021-10-09T00:00:00.000Z,-4.159980982944078,-16.31324018380758
2021-10-10T00:00:00.000Z,-7.490543808519867,-8.902559153443088
2021-10-11T00:00:00.000Z,-6.226958911455183,-10.78110455859657
2021-10-12T00:00:00.000Z,-5.246604717655468,-12.86166109481863
2021-10-13T00:00:00.000Z,-4.933614966807487,-13.69998269938418
2021-10-14T00:00:00.000Z,-6.118076495794311,-10.9792751471469
2021-10-15T00:00:00.000Z,-3.803566900515587,-17.87479610656905
2021-10-16T00:00:00.000Z,-2.618399086196299,-26.12406853209872
2021-10-17T00:00:00.000Z,-2.427140665884686,-28.21018634838855
2021-10-18T00:00:00.000Z,-7.7954503421490795,-8.540427641072943
2021-10-19T00:00:00.000Z,-6.719486510881545,-9.964887264660785
2021-10-20T00:00:00.000Z,-7.891624556499299,-8.432005512561227
2021-10-21T00:00:00.000Z,-4.143807633944208,-16.37828303438664
2021-10-22T00:00:00.000Z,-7.2211397954213385,-9.24795857840305
2021-10-23T00:00:00.000Z,-5.394408715054455,-12.49958687537811
2021-10-24T00:00:00.000Z,-10.29411764705883,-6.380582460875227
